temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
14.3995,11.7495,84.108734,0.0,0.0,0.0,0.0,Sunny
13.9495,11.5995,85.742004,0.0,0.0,0.0,0.0,Sunny
12.9495,11.1995,89.12051,0.0,0.0,0.0,0.0,Sunny
13.1995,11.2495,87.96829,0.0,0.0,0.0,0.0,Sunny
14.6995,12.3995,86.101265,0.0,0.0,0.0,0.0,Sunny
19.1495,13.2495,68.6528,0.0,0.0,0.0,0.0,Sunny
22.3995,13.6495,57.689236,0.0,0.0,0.0,0.0,Sunny
24.8995,13.2994995,48.50725,0.0,0.0,0.0,5.1000004,Sunny
26.7495,12.3995,40.98514,0.0,0.0,0.0,0.0,Sunny
28.0995,11.6495,36.0452,0.0,0.0,0.0,0.0,Sunny
29.0995,10.7495,32.042946,0.0,0.0,0.0,0.0,Sunny
29.6995,9.9495,29.343683,0.0,0.0,0.0,0.0,Sunny
29.8495,9.2495,27.756363,0.0,0.0,0.0,0.0,Sunny
29.3995,9.2495,28.485426,0.0,0.0,0.0,0.0,Sunny
27.0995,13.4495,43.003773,0.0,0.0,0.0,0.0,Sunny
23.6995,9.1495,39.59285,0.0,0.0,0.0,0.0,Sunny
22.6995,8.1995,39.44288,0.0,0.0,0.0,0.0,Sunny
25.8995,6.5994997,29.188597,0.0,0.0,0.0,0.0,Sunny
23.2995,7.4995,36.266823,0.0,0.0,0.0,0.0,Sunny
20.1495,8.4995,47.05734,0.0,0.0,0.0,0.0,Sunny
23.1495,7.9995,37.864708,0.0,0.0,0.0,0.0,Sunny
23.3495,8.1995,37.921616,0.0,0.0,0.0,0.0,Sunny
17.9995,8.8995,55.282436,0.0,0.0,0.0,0.0,Sunny
16.6495,8.6995,59.39758,0.0,0.0,0.0,0.0,Sunny
15.5995,9.0494995,65.02964,0.0,0.0,0.0,0.0,Sunny
14.4995,9.3995,71.46028,0.0,0.0,0.0,0.0,Sunny
13.5494995,9.9495,78.855194,0.0,0.0,0.0,0.0,Sunny
12.3995,9.7994995,84.160576,0.0,0.0,0.0,0.0,Sunny
13.7994995,10.5494995,80.75537,0.0,0.0,0.0,0.0,Sunny
18.7495,12.0494995,65.06583,0.0,0.0,0.0,0.0,Sunny
23.5995,13.4995,53.12705,0.0,0.0,0.0,0.0,Sunny
26.9495,12.0494995,39.584564,0.0,0.0,0.0,0.0,Sunny
29.0495,10.2495,31.082691,0.0,0.0,0.0,0.0,Sunny
30.2495,8.7495,26.226587,0.0,0.0,0.0,0.0,Sunny
30.9995,7.7495,23.477442,0.0,0.0,0.0,0.0,Sunny
31.3495,7.3995,22.471119,0.0,0.0,0.0,16.2,Sunny
31.3995,7.1495,22.027582,0.0,0.0,0.0,27.000002,Sunny
30.9495,8.2495,24.35844,0.0,0.0,0.0,28.800001,Sunny
28.9995,15.9495,45.22951,0.0,0.0,0.0,3.3000002,Sunny
29.0995,9.3495,29.179094,0.0,0.0,0.0,3.6000001,Sunny
27.6995,9.5494995,32.08168,0.0,0.0,0.0,1.8000001,Sunny
26.2495,9.6995,35.288,0.0,0.0,0.0,2.1000001,Sunny
20.1995,10.6495,54.195553,0.0,0.0,0.0,0.0,Sunny
19.3495,9.2495,52.01928,0.0,0.0,0.0,0.0,Sunny
19.2995,7.9995,47.95117,0.0,0.0,0.0,0.0,Sunny
19.2995,8.0495,48.114384,0.0,0.0,0.0,0.0,Sunny
18.9995,7.8995,48.524906,0.0,0.0,0.0,0.0,Sunny
18.7495,7.5994997,48.29153,0.0,0.0,0.0,0.0,Sunny
18.2995,7.4995,49.333805,0.0,0.0,0.0,0.0,Sunny
18.2495,7.1995,48.48473,0.0,0.0,0.0,4.8,Sunny
17.9495,8.6495,54.527813,0.0,0.0,0.0,15.000001,Sunny
16.6995,8.6495,59.009468,0.0,0.0,0.0,27.6,Sunny
17.5495,9.3995,58.819218,0.0,0.0,0.0,27.6,Sunny
20.8995,10.6995,52.079384,0.0,0.0,0.0,25.2,Sunny
24.5495,11.9495,45.33832,0.0,0.0,0.0,8.400001,Sunny
27.7495,10.9495,35.122448,0.0,0.0,0.0,4.5,Sunny
29.8995,8.2495,25.868414,0.0,0.0,0.0,29.400002,Sunny
31.0495,6.0495,20.834648,0.0,0.0,0.0,29.400002,Sunny
31.6495,4.7995,18.462585,0.0,0.0,0.0,29.7,Sunny
32.099503,3.4994998,16.42993,0.0,0.0,0.0,0.0,Sunny
32.1495,2.6495,15.427707,0.0,0.0,0.0,0.0,Sunny
31.4995,3.7494998,17.300419,0.0,0.0,0.0,8.1,Sunny
28.3995,8.2495,28.21209,0.0,0.0,0.0,0.0,Sunny
24.8495,3.5495,25.127712,0.0,0.0,0.0,0.0,Sunny
23.3495,4.0495,28.478828,0.0,0.0,0.0,0.0,Sunny
23.3495,6.3494997,33.416306,0.0,0.0,0.0,0.0,Sunny
23.0495,6.6995,34.856697,0.0,0.0,0.0,0.0,Sunny
21.1995,7.0994997,40.100193,0.0,0.0,0.0,0.0,Sunny
20.1495,6.7495,41.76506,0.0,0.0,0.0,0.0,Sunny
19.6495,4.4495,36.732796,0.0,0.0,0.0,0.0,Sunny
19.3495,1.9995,31.47711,0.0,0.0,0.0,0.0,Sunny
18.8995,1.4495,31.124063,0.0,0.0,0.0,0.0,Sunny
18.1495,1.6995,33.209522,0.0,0.0,0.0,17.400002,Sunny
17.6995,2.0995,35.152676,0.0,0.0,0.0,7.5000005,Sunny
16.9995,4.5495,43.677696,0.0,0.0,0.0,0.6,Sunny
16.7495,4.9495,45.631397,0.0,0.0,0.0,1.5,Sunny
17.3495,6.2995,48.23692,0.0,0.0,0.0,0.0,Sunny
20.4495,8.7495,46.98106,0.0,0.0,0.0,0.0,Sunny
23.6495,10.1495,42.467777,0.0,0.0,0.0,0.0,Sunny
26.2495,11.0494995,38.61313,0.0,0.0,0.0,10.200001,Sunny
28.1495,11.4995,35.5859,0.0,0.0,0.0,18.300001,Sunny
29.3995,10.5995,31.179554,0.0,0.0,0.0,24.0,Sunny
30.0995,9.6995,28.200178,0.0,0.0,0.0,28.2,Sunny
30.4995,9.1995,26.650263,0.0,0.0,0.0,29.400002,Sunny
30.4495,8.9995,26.368933,0.0,0.0,0.0,28.800001,Sunny
29.9995,8.9995,27.05847,0.0,0.0,0.0,21.300001,Sunny
27.7495,13.3995,41.26311,0.0,0.0,0.0,30.000002,Cloudy
24.5995,11.8495,44.906,0.0,0.0,0.0,30.000002,Cloudy
22.5495,10.8995,47.71464,0.0,0.0,0.0,25.800001,Sunny
21.8995,9.5494995,45.360966,0.0,0.0,0.0,1.5,Sunny
21.0495,9.8495,48.755043,0.0,0.0,0.0,29.1,Sunny
23.8495,8.8495,38.45132,0.0,0.0,0.0,29.7,Sunny
19.8995,8.8495,48.93553,0.0,0.0,0.0,30.000002,Cloudy
19.3495,9.8495,54.15758,0.0,0.0,0.0,29.400002,Sunny
19.6495,10.4995,55.51645,0.0,0.0,0.0,27.900002,Sunny
19.3495,10.2994995,55.81181,0.0,0.0,0.0,27.6,Sunny
18.4495,9.5494995,56.146755,0.0,0.0,0.0,27.000002,Sunny
16.9495,9.1995,60.276955,0.0,0.0,0.0,29.7,Sunny
15.4495,9.8495,69.2836,0.0,0.0,0.0,30.000002,Cloudy
14.9995,9.8495,71.31507,0.0,0.0,0.0,30.000002,Cloudy
16.6495,10.3995,66.57914,0.0,0.0,0.0,30.000002,Cloudy
20.2995,11.6995,57.743885,0.0,0.0,0.0,30.000002,Cloudy
24.1995,12.6995,48.636993,0.0,0.0,0.0,30.000002,Cloudy
26.8495,12.6995,41.55419,0.0,0.0,0.0,30.000002,Cloudy
28.7495,11.7495,34.938595,0.0,0.0,0.0,29.1,Sunny
29.8995,10.5494995,30.193588,0.0,0.0,0.0,26.1,Sunny
30.4995,9.8995,27.932657,0.0,0.0,0.0,22.2,Sunny
30.7995,9.1995,26.196955,0.0,0.0,0.0,30.000002,Cloudy
30.7495,8.3995,24.890047,0.0,0.0,0.0,0.0,Sunny
30.2995,8.1995,25.19545,0.0,0.0,0.0,0.0,Sunny
27.7995,15.3495,46.670383,0.0,0.0,0.0,0.0,Sunny
23.9495,10.5494995,42.836235,0.0,0.0,0.0,0.0,Sunny
22.4495,10.0995,45.51326,0.0,0.0,0.0,0.0,Sunny
23.2995,9.6995,42.08662,0.0,0.0,0.0,0.0,Sunny
22.0495,9.7994995,45.70792,0.0,0.0,0.0,0.0,Sunny
19.7995,9.8995,52.84147,0.0,0.0,0.0,0.0,Sunny
19.4495,10.5494995,56.39809,0.0,0.0,0.0,0.0,Sunny
18.5495,10.4995,59.456795,0.0,0.0,0.0,0.0,Sunny
17.8995,10.4495,61.726154,0.0,0.0,0.0,0.0,Sunny
17.7495,10.1495,61.076508,0.0,0.0,0.0,0.0,Sunny
17.1495,9.8995,62.38236,0.0,0.0,0.0,0.0,Sunny
18.7995,9.5995,55.115334,0.0,0.0,0.0,0.0,Sunny
16.5495,10.4495,67.227295,0.0,0.0,0.0,0.0,Sunny
18.0995,10.2495,60.147034,0.0,0.0,0.0,0.0,Sunny
16.9995,12.4495,74.5751,0.0,0.0,0.0,0.0,Sunny
20.2495,11.8495,58.49858,0.0,0.0,0.0,0.0,Sunny
23.7995,12.3995,48.849316,0.0,0.0,0.0,0.0,Sunny
26.5495,13.1495,43.557476,0.0,0.0,0.0,0.0,Sunny
28.3995,12.5995,37.70582,0.0,0.0,0.0,0.6,Sunny
29.5995,11.6995,33.153736,0.0,0.0,0.0,7.5000005,Sunny
30.2995,10.8495,30.102926,0.0,0.0,0.0,10.200001,Sunny
30.6495,9.8995,27.693947,0.0,0.0,0.0,8.1,Sunny
30.6495,8.9995,26.068838,0.0,0.0,0.0,5.7000003,Sunny
30.0995,8.5494995,26.097963,0.0,0.0,0.0,7.2000003,Sunny
28.2495,11.2495,34.79878,0.0,0.0,0.0,1.5,Sunny
23.6495,10.7495,44.200832,0.0,0.0,0.0,0.0,Sunny
22.6995,9.8995,44.23183,0.0,0.0,0.0,0.0,Sunny
21.9495,8.7994995,42.99557,0.0,0.0,0.0,0.0,Sunny
21.0995,8.8995,45.59816,0.0,0.0,0.0,0.0,Sunny
24.1995,7.7495,34.94526,0.0,0.0,0.0,0.0,Sunny
22.4995,8.1495,39.789394,0.0,0.0,0.0,0.3,Sunny
23.1495,7.6995,37.099514,0.0,0.0,0.0,0.0,Sunny
22.3495,7.7495,39.076412,0.0,0.0,0.0,0.0,Sunny
20.5495,8.0995,44.680836,0.0,0.0,0.0,0.0,Sunny
18.3995,8.5995,52.829964,0.0,0.0,0.0,0.0,Sunny
16.5495,8.9495,60.793888,0.0,0.0,0.0,0.0,Sunny
18.0995,10.9995,63.22633,0.0,0.0,0.0,0.0,Sunny
16.2495,11.2994995,72.504326,0.0,0.0,0.0,0.0,Sunny
16.7495,13.1995,79.5776,0.0,0.0,0.0,0.0,Sunny
20.7495,13.0995,61.57023,0.0,0.0,0.0,0.0,Sunny
24.0995,13.0494995,50.062717,0.0,0.0,0.0,13.500001,Sunny
26.8995,13.1495,42.6693,0.0,0.0,0.0,0.0,Sunny
29.0495,11.6495,34.11078,0.0,0.0,0.0,0.0,Sunny
30.2995,7.8995,24.687086,0.0,0.0,0.0,0.0,Sunny
30.8495,6.4495,21.6629,0.0,0.0,0.0,4.8,Sunny
31.0495,5.8494997,20.548714,0.0,0.0,0.0,10.200001,Sunny
30.8495,5.7495,20.64128,0.0,0.0,0.0,21.6,Sunny
30.3495,5.9995,21.610527,0.0,0.0,0.0,12.0,Sunny
27.9995,17.9995,54.583656,0.0,0.0,0.0,15.900001,Sunny
23.8995,9.0494995,38.856625,0.0,0.0,0.0,11.700001,Sunny
23.3995,8.0995,37.551548,0.0,0.0,0.0,5.7000003,Sunny
21.0495,8.6495,44.972416,0.0,0.0,0.0,7.2000003,Sunny
21.2495,8.9995,45.48622,0.0,0.0,0.0,9.0,Sunny
25.5495,6.7995,30.212917,0.0,0.0,0.0,23.400002,Sunny
23.9495,7.0495,33.817688,0.0,0.0,0.0,3.6000001,Sunny
23.6995,6.9995,34.21266,0.0,0.0,0.0,1.2,Sunny
18.6495,8.0995,50.27636,0.0,0.0,0.0,1.2,Sunny
17.6495,7.9995,53.171986,0.0,0.0,0.0,6.6000004,Sunny
16.5995,7.7495,55.866955,0.0,0.0,0.0,7.2000003,Sunny
16.9495,8.4995,57.494583,0.0,0.0,0.0,5.4,Sunny
15.8495,10.2994995,69.59492,0.0,0.0,0.0,0.0,Sunny
15.8995,10.3495,69.60475,0.0,0.0,0.0,4.5,Sunny
17.8995,11.3495,65.528984,0.0,0.0,0.0,1.2,Sunny
21.4995,11.4995,52.93251,0.0,0.0,0.0,0.0,Sunny
24.6495,11.5494995,43.894043,0.0,0.0,0.0,0.0,Sunny
27.4495,11.7495,37.68791,0.0,0.0,0.0,0.0,Sunny
29.5995,10.1995,30.010668,0.0,0.0,0.0,0.0,Sunny
30.6995,8.7994995,25.645927,0.0,0.0,0.0,0.0,Sunny
31.3495,7.1495,22.09032,0.0,0.0,0.0,0.0,Sunny
31.5495,6.6495,21.104445,0.0,0.0,0.0,0.0,Sunny
31.3995,6.4495,20.994442,0.0,0.0,0.0,0.0,Sunny
30.9495,6.4495,21.539602,0.0,0.0,0.0,0.0,Sunny
28.4995,18.1995,53.688354,0.0,0.0,0.0,0.0,Sunny
24.3495,9.5995,39.246605,0.0,0.0,0.0,0.0,Sunny
22.8995,8.2994995,39.232845,0.0,0.0,0.0,0.0,Sunny
23.4995,8.1495,37.452675,0.0,0.0,0.0,0.0,Sunny
24.6495,6.8494997,31.98671,0.0,0.0,0.0,0.0,Sunny
21.0495,7.9495,42.887627,0.0,0.0,0.0,0.0,Sunny
20.6495,7.5994997,42.92076,0.0,0.0,0.0,0.0,Sunny
18.4995,8.1495,50.92318,0.0,0.0,0.0,0.0,Sunny
17.9495,7.8995,51.82352,0.0,0.0,0.0,6.0,Sunny
18.7495,7.7495,48.78771,0.0,0.0,0.0,11.700001,Sunny
17.2995,7.9995,54.35966,0.0,0.0,0.0,0.0,Sunny
15.9495,7.9495,59.026714,0.0,0.0,0.0,0.0,Sunny
15.6995,9.2495,65.491005,0.0,0.0,0.0,0.0,Sunny
16.3495,8.6495,60.337303,0.0,0.0,0.0,0.0,Sunny
18.2995,9.1495,55.172955,0.0,0.0,0.0,0.0,Sunny
21.8995,10.3995,48.015736,0.0,0.0,0.0,0.0,Sunny
25.0995,10.3995,39.59001,0.0,0.0,0.0,0.0,Sunny
27.7495,10.2495,33.52298,0.0,0.0,0.0,0.0,Sunny
29.6995,8.8995,27.344376,0.0,0.0,0.0,0.0,Sunny
30.8495,7.3995,23.120745,0.0,0.0,0.0,0.0,Sunny
31.3495,6.1495,20.623505,0.0,0.0,0.0,0.0,Sunny
31.4495,5.3995,19.469524,0.0,0.0,0.0,0.0,Sunny
31.2495,4.6995,18.75595,0.0,0.0,0.0,0.0,Sunny
30.7995,4.3494997,18.77849,0.0,0.0,0.0,0.0,Sunny
28.4995,10.4495,32.520874,0.0,0.0,0.0,0.0,Sunny
24.4995,6.2495,30.970484,0.0,0.0,0.0,0.0,Sunny
24.3495,4.7495,28.162682,0.0,0.0,0.0,0.0,Sunny
24.0995,3.0995,25.45991,0.0,0.0,0.0,0.0,Sunny
23.4995,4.8494997,29.846264,0.0,0.0,0.0,0.0,Sunny
22.0995,5.7995,34.705208,0.0,0.0,0.0,0.0,Sunny
20.6995,6.9995,41.069477,0.0,0.0,0.0,0.0,Sunny
18.9995,7.8995,48.524906,0.0,0.0,0.0,0.0,Sunny
18.7995,7.6995,48.47013,0.0,0.0,0.0,0.0,Sunny
17.8495,7.7495,51.62083,0.0,0.0,0.0,0.0,Sunny
18.1495,7.4495,49.630714,0.0,0.0,0.0,0.0,Sunny
17.4495,7.5495,52.22211,0.0,0.0,0.0,0.0,Sunny
17.8995,8.9495,55.819183,0.0,0.0,0.0,0.0,Sunny
17.9995,8.8995,55.282436,0.0,0.0,0.0,0.0,Sunny
19.1995,9.5995,53.75703,0.0,0.0,0.0,0.0,Sunny
22.6495,10.8495,47.268578,0.0,0.0,0.0,0.0,Sunny
25.5995,11.1495,40.395283,0.0,0.0,0.0,0.0,Sunny
28.2995,11.0494995,34.240643,0.0,0.0,0.0,0.0,Sunny
30.1995,10.4495,29.480667,0.0,0.0,0.0,0.0,Sunny
31.4495,8.0995,23.434713,0.0,0.0,0.0,18.0,Sunny
31.7995,7.0994997,21.459267,0.0,0.0,0.0,15.6,Sunny
32.1495,6.7995,20.609886,0.0,0.0,0.0,7.2000003,Sunny
32.099503,6.8494997,20.739296,0.0,0.0,0.0,15.000001,Sunny
31.6995,7.0495,21.507593,0.0,0.0,0.0,17.400002,Sunny
29.5995,16.1995,44.39146,0.0,0.0,0.0,8.400001,Sunny
25.7495,9.7994995,36.592243,0.0,0.0,0.0,5.4,Sunny
25.0495,8.6995,35.425022,0.0,0.0,0.0,50.4,Cloudy
27.0495,7.1995,28.420279,0.0,0.0,0.0,58.2,Cloudy
26.9995,6.8995,27.924181,0.0,0.0,0.0,12.0,Sunny
27.5495,5.7995,25.065422,0.0,0.0,0.0,9.0,Sunny
26.1995,5.8494997,27.23013,0.0,0.0,0.0,12.0,Sunny
24.7995,6.0495,30.003202,0.0,0.0,0.0,23.400002,Sunny
20.2995,6.7995,41.52191,0.0,0.0,0.0,4.2000003,Sunny
19.8995,7.4995,44.65071,0.0,0.0,0.0,27.6,Sunny
19.3495,7.8995,47.47826,0.0,0.0,0.0,18.6,Sunny
18.1495,7.9995,51.525455,0.0,0.0,0.0,54.600002,Cloudy
20.8995,9.6995,48.71436,0.0,0.0,0.0,52.800003,Cloudy
20.4995,10.3495,52.147892,0.0,0.0,0.0,40.2,Cloudy
21.7995,10.1495,47.51022,0.0,0.0,0.0,13.8,Sunny
23.5495,12.3995,49.590263,0.0,0.0,0.0,19.800001,Sunny
26.7495,13.4995,44.040703,0.0,0.0,0.0,21.0,Sunny
29.0495,11.6995,34.223568,0.0,0.0,0.0,9.0,Sunny
30.6995,11.1495,30.013153,0.0,0.0,0.0,24.0,Sunny
31.2995,10.5995,27.962631,0.0,0.0,0.0,13.200001,Sunny
32.3995,9.9995,25.240927,0.0,0.0,0.0,31.5,Cloudy
30.1495,11.6995,32.121452,0.2,0.2,0.0,21.000002,Rainy
29.9995,11.3495,31.65837,0.0,0.0,0.0,17.7,Sunny
29.1495,11.3495,33.248016,0.0,0.0,0.0,18.900002,Sunny
28.3495,18.1995,54.158516,0.0,0.0,0.0,10.800001,Sunny
25.0495,11.7994995,43.571747,0.0,0.0,0.0,8.400001,Sunny
24.4495,10.2994995,40.883446,0.0,0.0,0.0,7.8,Sunny
23.1995,10.2495,43.92895,0.0,0.0,0.0,0.0,Sunny
22.7995,10.7495,46.53016,0.0,0.0,0.0,0.6,Sunny
22.6995,10.3495,45.582333,0.0,0.0,0.0,12.0,Sunny
22.2995,9.9495,45.471775,0.0,0.0,0.0,12.0,Sunny
21.9995,9.9495,46.31033,0.0,0.0,0.0,8.400001,Sunny
20.7495,10.3495,51.35074,0.0,0.0,0.0,6.0,Sunny
19.3495,10.9495,58.279884,0.0,0.0,0.0,1.2,Sunny
18.4995,11.1995,62.48321,0.0,0.0,0.0,6.0,Sunny
19.5995,11.0494995,57.76337,0.0,0.0,0.0,22.2,Sunny
17.6495,12.9995,74.1989,0.0,0.0,0.0,10.8,Sunny
17.8995,12.8995,72.56404,0.0,0.0,0.0,9.6,Sunny
19.7495,13.4995,67.22516,0.0,0.0,0.0,0.0,Sunny
23.3995,14.3495,56.81992,0.0,0.0,0.0,0.6,Sunny
26.3495,13.6995,45.681664,0.0,0.0,0.0,4.2000003,Sunny
28.7495,13.4495,39.05702,0.0,0.0,0.0,1.2,Sunny
30.5995,12.6495,33.321926,0.0,0.0,0.0,0.90000004,Sunny
31.7995,10.1495,26.3758,0.0,0.0,0.0,15.900001,Sunny
32.099503,9.4995,24.826391,0.0,0.0,0.0,15.3,Sunny
32.1495,9.3995,24.590473,0.0,0.0,0.0,8.1,Sunny
31.9995,9.3995,24.80012,0.0,0.0,0.0,4.5000005,Sunny
31.6495,9.4995,25.467728,0.0,0.0,0.0,11.1,Sunny
29.9995,8.5995,26.337242,0.0,0.0,0.0,2.1000001,Sunny
27.1995,6.8995,27.598278,0.0,0.0,0.0,0.6,Sunny
25.3495,6.6995,30.364954,0.0,0.0,0.0,1.2,Sunny
25.1995,6.5994997,30.427395,0.0,0.0,0.0,1.8000001,Sunny
24.4995,7.0495,32.720474,0.0,0.0,0.0,0.6,Sunny
24.0495,8.8495,37.99196,0.0,0.0,0.0,1.2,Sunny
22.7995,8.7994995,40.82972,0.0,0.0,0.0,0.0,Sunny
21.3995,8.5995,43.86863,0.0,0.0,0.0,0.0,Sunny
19.9995,8.7495,48.30604,0.0,0.0,0.0,0.0,Sunny
19.0995,9.1495,52.480995,0.0,0.0,0.0,0.0,Sunny
19.0995,9.4495,53.550915,0.0,0.0,0.0,0.0,Sunny
20.0995,9.4495,50.32658,0.0,0.0,0.0,0.0,Sunny
18.9995,12.0995,64.26912,0.0,0.0,0.0,0.0,Sunny
18.2995,12.4495,68.707954,0.0,0.0,0.0,0.0,Sunny
20.0495,13.2495,64.92108,0.0,0.0,0.0,0.0,Sunny
23.5495,14.3495,56.308247,0.0,0.0,0.0,0.0,Sunny
26.4995,14.7994995,48.619663,0.0,0.0,0.0,0.0,Sunny
29.0995,14.4495,40.837986,0.0,0.0,0.0,0.0,Sunny
30.9995,12.5995,32.462624,0.0,0.0,0.0,0.0,Sunny
32.1995,10.0494995,25.613298,0.0,0.0,0.0,10.200001,Sunny
32.6495,8.3995,22.345879,0.0,0.0,0.0,8.700001,Sunny
32.9995,7.6995,20.892294,0.0,0.0,0.0,0.90000004,Sunny
32.9995,7.6495,20.821226,0.0,0.0,0.0,0.90000004,Sunny
32.2495,6.5994997,20.214102,0.0,0.0,0.0,6.3,Sunny
30.4495,6.9995,23.017216,0.0,0.0,0.0,8.700001,Sunny
25.9995,8.7495,33.595,0.0,0.0,0.0,2.4,Sunny
24.1995,7.9495,35.424133,0.0,0.0,0.0,1.2,Sunny
23.4995,8.2495,37.707706,0.0,0.0,0.0,2.4,Sunny
22.2495,7.6495,39.047928,0.0,0.0,0.0,0.0,Sunny
22.8995,6.5994997,34.933784,0.0,0.0,0.0,0.0,Sunny
22.3495,6.6495,36.243923,0.0,0.0,0.0,0.0,Sunny
21.2995,6.5495,38.37906,0.0,0.0,0.0,0.0,Sunny
21.2995,5.9495,36.824184,0.0,0.0,0.0,0.0,Sunny
20.7495,6.2995,39.02065,0.0,0.0,0.0,0.0,Sunny
20.6495,6.7995,40.635036,0.0,0.0,0.0,1.2,Sunny
18.6995,8.2994995,50.80429,0.0,0.0,0.0,16.800001,Sunny
18.5995,9.3495,54.87943,0.0,0.0,0.0,34.2,Cloudy
18.7995,9.1995,53.653164,0.0,0.0,0.0,28.2,Sunny
20.4995,10.0494995,51.11333,0.0,0.0,0.0,18.0,Sunny
23.9495,10.7495,43.410267,0.0,0.0,0.0,14.400001,Sunny
26.6495,10.6495,36.72353,0.0,0.0,0.0,57.000004,Cloudy
29.6995,10.7994995,31.055462,0.0,0.0,0.0,14.400001,Sunny
31.7495,9.2495,24.901527,0.0,0.0,0.0,12.3,Sunny
32.9995,7.2495,20.260336,0.0,0.0,0.0,16.800001,Sunny
32.9495,6.9495,19.904348,0.0,0.0,0.0,7.5,Sunny
33.1995,7.0994997,19.829424,0.0,0.0,0.0,14.1,Sunny
32.849503,7.1995,20.36225,0.0,0.0,0.0,16.5,Sunny
32.099503,7.3995,21.53493,0.0,0.0,0.0,24.6,Sunny
29.4995,10.3495,30.487934,0.0,0.0,0.0,32.100002,Cloudy
27.1995,9.7495,33.48093,0.0,0.0,0.0,29.7,Sunny
26.3995,9.6995,34.97688,0.0,0.0,0.0,10.200001,Sunny
24.4495,11.8995,45.46045,0.0,0.0,0.0,4.2000003,Sunny
23.4495,12.1995,49.238907,0.0,0.0,0.0,0.6,Sunny
22.5495,12.1495,51.82464,0.0,0.0,0.0,0.0,Sunny
21.6995,12.4495,55.665485,0.0,0.0,0.0,1.2,Sunny
21.1995,12.7495,58.53595,0.0,0.0,0.0,0.90000004,Sunny
20.4995,12.7495,61.111485,0.0,0.0,0.0,1.5,Sunny
18.7495,12.9995,69.24879,0.0,0.0,0.0,3.0,Sunny
18.2995,12.6995,69.843346,0.0,0.0,0.0,6.6000004,Sunny
17.7995,12.7994995,72.54602,0.0,0.0,0.0,6.0,Sunny
19.1995,14.8495,75.91719,0.0,0.0,0.0,24.6,Sunny
19.4995,14.4995,72.85013,0.0,0.0,0.0,17.400002,Sunny
20.5995,14.5995,68.4966,0.0,0.0,0.0,10.200001,Sunny
22.3495,15.2495,64.16674,0.0,0.0,0.0,0.0,Sunny
25.5495,15.0494995,52.265224,0.0,0.0,0.0,0.0,Sunny
27.2495,14.6995,46.22332,0.0,0.0,0.0,0.0,Sunny
29.2495,14.0494995,39.450947,0.0,0.0,0.0,0.0,Sunny
30.4995,13.1995,34.740208,0.0,0.0,0.0,2.7000003,Sunny
31.1495,12.0494995,31.044136,0.0,0.0,0.0,7.2,Sunny
31.5995,12.0995,30.359291,0.0,0.0,0.0,23.4,Sunny
31.2495,11.8995,30.564337,0.0,0.0,0.0,47.4,Cloudy
29.7995,11.8995,33.20931,0.0,0.0,0.0,33.9,Cloudy
28.7995,11.5494995,34.380363,0.0,0.0,0.0,7.2,Sunny
26.0495,11.1495,39.332348,0.0,0.0,0.0,11.400001,Sunny
23.7495,11.8495,47.25526,0.0,0.0,0.0,5.1000004,Sunny
23.1495,11.5995,48.195,0.0,0.0,0.0,30.6,Cloudy
25.6495,10.4495,38.444275,0.0,0.0,0.0,29.1,Sunny
25.5495,10.4495,38.673145,0.0,0.0,0.0,19.2,Sunny
25.1995,10.2495,38.962986,0.0,0.0,0.0,2.7,Sunny
20.3995,11.3995,56.26183,0.0,0.0,0.0,0.0,Sunny
20.2495,11.3995,56.785446,0.0,0.0,0.0,0.0,Sunny
20.9495,10.9995,52.965015,0.0,0.0,0.0,0.0,Sunny
19.0495,10.7495,58.595203,0.0,0.0,0.0,0.0,Sunny
17.2995,11.5494995,68.96191,0.0,0.0,0.0,0.0,Sunny
17.1495,13.1995,77.585754,0.0,0.0,0.0,0.6,Sunny
16.5495,13.3995,81.652626,0.0,0.0,0.0,0.0,Sunny
18.3995,13.9495,75.2982,0.0,0.0,0.0,6.0,Sunny
22.1495,15.0995,64.32968,0.0,0.0,0.0,30.000002,Cloudy
25.9995,15.1495,51.217648,0.0,0.0,0.0,30.000002,Cloudy
28.2495,14.6995,43.600414,0.0,0.0,0.0,28.2,Sunny
29.7995,13.3995,36.63898,0.0,0.0,0.0,29.400002,Sunny
31.0495,10.5995,28.363718,0.0,0.0,0.0,27.9,Sunny
31.5995,7.3494997,22.078508,0.0,0.0,0.0,32.7,Cloudy
31.1995,7.1495,22.279762,0.0,0.0,0.0,34.5,Cloudy
31.1495,7.5495,22.962368,0.0,0.0,0.0,42.0,Cloudy
30.4495,7.6495,24.062681,0.0,0.0,0.0,42.600002,Cloudy
26.6995,12.1995,40.569344,0.0,0.0,0.0,27.900002,Sunny
24.7495,12.7495,47.216206,0.0,0.0,0.0,52.5,Cloudy
23.2995,12.4995,50.675335,0.0,0.0,0.0,48.9,Cloudy
22.8495,12.4495,51.903095,0.0,0.0,0.0,67.8,Cloudy
22.0995,12.0494995,52.913536,0.0,0.0,0.0,59.4,Cloudy
21.5495,12.0995,54.90108,0.0,0.0,0.0,50.4,Cloudy
20.1995,12.6995,62.050568,0.0,0.0,0.0,40.800003,Cloudy
