temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
17.6175,7.0175,49.826122,0.0,0.0,0.0,0.0,Sunny
16.2175,7.2174997,55.20053,0.0,0.0,0.0,0.0,Sunny
16.5175,6.9674997,53.23731,0.0,0.0,0.0,0.0,Sunny
18.0175,6.4175,46.62593,0.0,0.0,0.0,0.0,Sunny
19.6675,5.9674997,40.774902,0.0,0.0,0.0,0.0,Sunny
19.2675,5.9674997,41.801464,0.0,0.0,0.0,0.0,Sunny
18.2675,6.0674996,44.805546,0.0,0.0,0.0,0.0,Sunny
18.067501,6.1175,45.528522,0.0,0.0,0.0,0.0,Sunny
15.3175,6.3675,55.15758,0.0,0.0,0.0,0.0,Sunny
13.1175,7.1675,67.18877,0.0,0.0,0.0,0.0,Sunny
12.5675,7.0175,68.93876,0.0,0.0,0.0,0.0,Sunny
13.0175,7.4674997,69.02987,0.0,0.0,0.0,0.0,Sunny
17.3675,8.5175,56.062225,0.0,0.0,0.0,0.0,Sunny
20.5175,9.4175005,48.938526,0.0,0.0,0.0,0.0,Sunny
22.9175,9.5175,42.547318,0.0,0.0,0.0,0.0,Sunny
24.7675,9.5675,38.19531,0.0,0.0,0.0,0.0,Sunny
26.2675,9.6175,35.05713,0.0,0.0,0.0,0.0,Sunny
27.2675,9.3675,32.50334,0.0,0.0,0.0,0.0,Sunny
27.6675,8.8175,30.595915,0.0,0.0,0.0,0.0,Sunny
27.5175,8.6675005,30.554249,0.0,0.0,0.0,0.0,Sunny
26.817501,9.0675,32.706493,0.0,0.0,0.0,0.0,Sunny
24.1175,12.217501,47.355164,0.0,0.0,0.0,0.0,Sunny
20.1675,13.217501,64.31456,0.0,0.0,0.0,0.0,Sunny
21.7175,12.5175,55.852894,0.0,0.0,0.0,0.0,Sunny
19.067501,12.5675,65.994934,0.0,0.0,0.0,0.0,Sunny
17.567501,12.0675,70.161385,0.0,0.0,0.0,0.0,Sunny
17.2175,11.5175,69.17389,0.0,0.0,0.0,0.0,Sunny
16.6675,11.1175,69.755486,0.0,0.0,0.0,0.0,Sunny
17.4675,10.9175005,65.435936,0.0,0.0,0.0,0.0,Sunny
17.7675,10.5675,62.732452,0.0,0.0,0.0,0.0,Sunny
17.9175,9.467501,57.734653,0.0,0.0,0.0,0.0,Sunny
16.5175,7.6175,55.656036,0.0,0.0,0.0,0.0,Sunny
16.2675,7.2675,55.2134,0.0,0.0,0.0,0.0,Sunny
16.7675,8.5175,58.232918,0.0,0.0,0.0,0.0,Sunny
17.2175,8.717501,57.36708,0.0,0.0,0.0,0.0,Sunny
18.2175,8.967501,54.781395,0.0,0.0,0.0,0.0,Sunny
19.1675,10.2675,56.327393,0.0,0.0,0.0,0.0,Sunny
22.1675,11.0675,49.383785,0.0,0.0,0.0,0.0,Sunny
24.2675,10.5175,41.936886,0.0,0.0,0.0,0.0,Sunny
25.4175,9.967501,37.742794,0.0,0.0,0.0,0.0,Sunny
26.2175,10.4175005,37.09365,0.0,0.0,0.0,0.0,Sunny
26.7175,11.0675,37.60698,0.0,0.0,0.0,0.0,Sunny
26.9675,11.217501,37.42849,0.0,0.0,0.0,0.0,Sunny
26.817501,10.6175,36.284817,0.0,0.0,0.0,0.0,Sunny
26.1175,10.6175,37.814095,0.0,0.0,0.0,0.0,Sunny
24.3675,12.467501,47.422905,0.0,0.0,0.0,0.0,Sunny
21.7175,12.0175,54.047466,0.0,0.0,0.0,0.0,Sunny
20.2175,11.6675005,57.91473,0.0,0.0,0.0,2.4,Sunny
19.3675,12.0175,62.474373,0.0,0.0,0.0,0.0,Sunny
