temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
7.961,7.361,95.99321,0.0,0.0,0.0,100.0,Cloudy
9.761001,8.461,91.61406,0.0,0.0,0.0,100.0,Cloudy
10.611,9.511001,92.908485,0.0,0.0,0.0,100.0,Cloudy
11.861,10.861,93.59561,0.0,0.0,0.0,100.0,Cloudy
13.311001,11.311001,87.68741,0.0,0.0,0.0,89.4,Cloudy
14.211,11.711,84.924446,0.0,0.0,0.0,63.300003,Cloudy
14.911,12.061001,83.06681,0.0,0.0,0.0,48.3,Cloudy
16.161001,12.561001,79.23428,0.0,0.0,0.0,48.9,Cloudy
16.011,12.711,80.78632,0.0,0.0,0.0,44.4,Cloudy
15.411,12.811001,84.49919,0.0,0.0,0.0,35.4,Cloudy
12.711,11.661,93.328224,0.0,0.0,0.0,30.000002,Cloudy
11.561001,10.861,95.4674,0.0,0.0,0.0,71.4,Cloudy
10.761001,10.211,96.400925,0.0,0.0,0.0,75.600006,Cloudy
11.061001,10.561001,96.73094,0.0,0.0,0.0,84.3,Cloudy
10.661,10.461,98.676735,0.0,0.0,0.0,53.4,Cloudy
9.761001,9.411,97.67818,0.0,0.0,0.0,6.0,Sunny
8.911,8.511001,97.332726,0.0,0.0,0.0,44.1,Cloudy
9.611,9.111,96.6939,0.0,0.0,0.0,55.8,Cloudy
9.911,9.161,95.08871,0.0,0.0,0.0,50.7,Cloudy
10.361,9.161,92.27169,0.0,0.0,0.0,90.3,Cloudy
9.961,8.811001,92.560234,0.0,0.0,0.0,76.2,Cloudy
9.961,8.811001,92.560234,0.0,0.0,0.0,35.699997,Cloudy
8.461,7.461,93.42679,0.0,0.0,0.0,27.0,Sunny
8.261001,7.061,92.14691,0.0,0.0,0.0,39.6,Cloudy
7.861,6.511,91.17779,0.0,0.0,0.0,41.399998,Cloudy
9.361,6.861,84.385,0.0,0.0,0.0,38.7,Cloudy
10.111,7.661,84.75864,0.0,0.0,0.0,55.8,Cloudy
11.961,9.311001,83.82801,0.0,0.0,0.0,54.0,Cloudy
13.761001,10.361,79.94664,0.0,0.0,0.0,40.5,Cloudy
15.411,11.161,75.79769,0.0,0.0,0.0,3.3000002,Sunny
16.411001,11.411,72.29412,0.0,0.0,0.0,0.0,Sunny
16.811,11.561001,71.18244,0.0,0.0,0.0,20.1,Sunny
16.861,11.611,71.19185,0.0,0.0,0.0,31.5,Cloudy
15.561001,11.461,76.578606,0.0,0.0,0.0,30.0,Cloudy
12.011001,10.611,91.14685,0.0,0.0,0.0,3.6,Sunny
10.461,9.611,94.47364,0.0,0.0,0.0,3.6,Sunny
9.761001,9.111,95.72603,0.0,0.0,0.0,9.0,Sunny
9.511001,8.961,96.36583,0.0,0.0,0.0,5.1000004,Sunny
9.511001,8.861,95.717735,0.0,0.0,0.0,10.799999,Sunny
9.611,8.911,95.39872,0.0,0.0,0.0,34.2,Cloudy
9.661,8.911,95.07922,0.0,0.0,0.0,44.399998,Cloudy
9.761001,8.861,94.125626,0.0,0.0,0.0,39.0,Cloudy
9.361,8.361,93.47212,0.0,0.0,0.0,61.5,Cloudy
8.511001,7.411,92.79371,0.0,0.0,0.0,41.1,Cloudy
8.611,7.211,90.91665,0.0,0.0,0.0,100.0,Cloudy
9.461,7.311,86.44246,0.0,0.0,0.0,100.0,Cloudy
9.011001,7.411,89.711464,0.0,0.0,0.0,100.0,Cloudy
9.161,7.061,86.70882,0.0,0.0,0.0,80.1,Cloudy
9.411,6.311,80.98142,0.0,0.0,0.0,64.5,Cloudy
9.611,7.311,85.576195,0.0,0.0,0.0,92.4,Cloudy
10.011001,8.511001,90.398705,0.0,0.0,0.0,100.0,Cloudy
10.161,9.311001,94.46089,0.0,0.0,0.0,100.0,Cloudy
11.661,9.361,85.79114,0.0,0.0,0.0,100.0,Cloudy
13.211,9.411,77.75389,0.0,0.0,0.0,99.9,Cloudy
13.511001,10.161,80.178986,0.0,0.0,0.0,63.300003,Cloudy
15.411,10.461,72.3515,0.0,0.0,0.0,49.800003,Cloudy
14.911,10.811001,76.47473,1.1,1.1,0.0,69.6,Rainy
14.261001,11.361,82.71431,0.0,0.0,0.0,40.800003,Cloudy
12.061001,10.511001,90.24423,0.5,0.5,0.0,63.000004,Rainy
11.461,10.311001,92.64456,0.0,0.0,0.0,58.800003,Cloudy
11.161,10.211,93.874405,0.0,0.0,0.0,66.3,Cloudy
11.911,9.911,87.56012,0.0,0.0,0.0,60.600002,Cloudy
12.411,9.811001,84.16188,0.0,0.0,0.0,63.600002,Cloudy
12.011001,9.761001,86.115555,0.7,0.7,0.0,60.3,Rainy
11.311001,9.211,86.91811,0.1,0.1,0.0,57.000004,Rainy
11.561001,9.461,86.94213,0.1,0.1,0.0,60.000004,Rainy
10.561001,8.761001,88.62595,0.6,0.6,0.0,60.000004,Rainy
10.711,8.411,85.692116,0.0,0.0,0.0,60.000004,Cloudy
10.111,7.511,83.896034,0.0,0.0,0.0,60.000004,Cloudy
10.511001,6.711,77.33293,0.0,0.0,0.0,28.800001,Sunny
8.811001,6.361,84.61297,0.0,0.0,0.0,3.6000001,Sunny
8.261001,5.411,82.23974,0.0,0.0,0.0,0.0,Sunny
8.111,5.011,80.8032,0.0,0.0,0.0,0.0,Sunny
10.261001,6.261,76.23609,0.0,0.0,0.0,0.0,Sunny
12.361,7.661,73.020386,0.0,0.0,0.0,0.0,Sunny
14.611,8.611,67.27412,0.0,0.0,0.0,0.0,Sunny
16.311,7.861,57.33527,0.0,0.0,0.0,0.0,Sunny
17.261,8.211,55.280483,0.0,0.0,0.0,0.0,Sunny
18.061,8.411,53.2799,0.0,0.0,0.0,0.0,Sunny
18.411001,8.961,54.096928,0.0,0.0,0.0,0.0,Sunny
18.361,8.711,53.358387,0.0,0.0,0.0,1.8000001,Sunny
17.561,9.811001,60.422344,0.0,0.0,0.0,3.6000001,Sunny
14.411,9.611,72.898224,0.0,0.0,0.0,8.400001,Sunny
13.461,8.861,73.71513,0.0,0.0,0.0,13.200001,Sunny
13.961,8.311001,68.75215,0.0,0.0,0.0,52.2,Cloudy
13.411,7.861,69.10923,0.0,0.0,0.0,39.0,Cloudy
11.361,7.761,78.529854,0.0,0.0,0.0,55.200005,Cloudy
11.811001,8.411,79.670395,0.0,0.0,0.0,42.600002,Cloudy
11.861,7.911,76.75813,0.0,0.0,0.0,52.800003,Cloudy
10.611,8.261001,85.39161,1.9,1.9,0.0,46.2,Rainy
12.311001,8.761001,78.9382,0.2,0.2,0.0,43.5,Rainy
12.961,8.711,75.39141,0.0,0.0,0.0,5.1000004,Sunny
13.111,8.011001,71.19708,0.0,0.0,0.0,7.8,Sunny
12.711,6.861,67.56483,0.0,0.0,0.0,3.3000002,Sunny
12.761001,6.511,65.74431,0.0,0.0,0.0,1.2,Sunny
10.961,5.811,70.53852,0.0,0.0,0.0,9.9,Sunny
13.211,5.361,58.962288,0.0,0.0,0.0,5.7000003,Sunny
12.011001,7.361,73.20645,0.0,0.0,0.0,24.000002,Sunny
12.861,9.161,78.22521,0.0,0.0,0.0,16.2,Sunny
15.311001,9.111,66.51865,0.0,0.0,0.0,8.400001,Sunny
17.961,8.761001,54.90059,0.0,0.0,0.0,10.200001,Sunny
19.261,8.011001,48.103825,0.0,0.0,0.0,24.300001,Sunny
19.111,9.161,52.48402,0.0,0.0,0.0,28.2,Sunny
19.161001,9.661,54.108932,0.0,0.0,0.0,24.9,Sunny
18.511,9.811001,56.920513,0.4,0.4,0.0,31.800001,Rainy
