temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
20.7675,15.7675,73.07391,0.0,0.0,0.0,14.1,Sunny
20.817501,15.467501,71.46348,0.0,0.0,0.0,10.5,Sunny
20.6175,15.4175005,72.11743,0.0,0.0,0.0,0.0,Sunny
23.317501,15.967501,63.357937,0.0,0.0,0.0,0.0,Sunny
26.8675,16.3675,52.603382,0.0,0.0,0.0,0.0,Sunny
29.4675,15.467501,42.68591,0.0,0.0,0.0,0.0,Sunny
31.1175,14.2675,35.944828,0.0,0.0,0.0,0.9,Sunny
31.9675,14.1175,33.91922,0.0,0.0,0.0,4.8,Sunny
32.3675,13.9175005,32.733337,0.0,0.0,0.0,6.0,Sunny
32.7175,13.4175005,31.06717,0.0,0.0,0.0,2.4,Sunny
32.7175,12.8675,29.971697,0.0,0.0,0.0,4.2000003,Sunny
32.3175,12.6675005,30.256971,0.0,0.0,0.0,3.6000001,Sunny
30.9175,13.1675005,33.84923,0.0,0.0,0.0,1.2,Sunny
27.2675,13.717501,43.33085,0.0,0.0,0.0,0.6,Sunny
26.2675,11.6675005,40.182568,0.0,0.0,0.0,0.0,Sunny
25.067501,11.3675,42.300274,0.0,0.0,0.0,0.0,Sunny
24.0175,11.6675005,45.9449,0.0,0.0,0.0,0.0,Sunny
23.4175,12.0175,48.74677,0.0,0.0,0.0,0.0,Sunny
22.817501,12.2675,51.38598,0.0,0.0,0.0,0.0,Sunny
22.0175,12.467501,54.659836,0.0,0.0,0.0,0.0,Sunny
20.6175,12.467501,59.557507,0.0,0.0,0.0,0.0,Sunny
19.6675,12.5675,63.577053,0.0,0.0,0.0,0.0,Sunny
18.817501,12.5675,67.032715,0.0,0.0,0.0,0.0,Sunny
18.2675,12.1175,67.36036,0.0,0.0,0.0,0.0,Sunny
17.7175,11.3175,66.14385,0.0,0.0,0.0,0.0,Sunny
17.6675,10.3175,62.08548,0.0,0.0,0.0,0.0,Sunny
17.567501,9.8175,60.423878,0.0,0.0,0.0,0.0,Sunny
20.9675,10.0175,49.55544,0.0,0.0,0.0,0.0,Sunny
25.2175,10.2675,38.968056,0.0,0.0,0.0,0.0,Sunny
28.7675,8.5175,28.121805,0.0,0.0,0.0,0.0,Sunny
31.067501,7.6175,23.177166,0.0,0.0,0.0,0.0,Sunny
31.9175,8.2175,23.003963,0.0,0.0,0.0,0.0,Sunny
32.3675,8.967501,23.592995,0.0,0.0,0.0,0.0,Sunny
32.5675,9.3675,23.96513,0.0,0.0,0.0,0.0,Sunny
32.6175,9.0175,23.3411,0.0,0.0,0.0,0.0,Sunny
31.9675,8.1675005,22.861197,0.0,0.0,0.0,0.0,Sunny
30.317501,9.4175005,27.327393,0.0,0.0,0.0,0.0,Sunny
26.6675,11.7675,39.505646,0.0,0.0,0.0,0.0,Sunny
24.8675,11.6175,43.521297,0.0,0.0,0.0,0.0,Sunny
23.8675,11.0175,44.408447,0.0,0.0,0.0,0.0,Sunny
22.7675,10.6675005,46.366882,0.0,0.0,0.0,0.0,Sunny
21.7175,10.3175,48.287514,0.0,0.0,0.0,0.0,Sunny
20.567501,10.3175,51.81893,0.0,0.0,0.0,0.0,Sunny
19.7675,10.2675,54.26524,0.0,0.0,0.0,0.0,Sunny
18.9675,10.5675,58.186615,0.0,0.0,0.0,0.0,Sunny
18.2175,10.467501,60.577675,0.0,0.0,0.0,0.0,Sunny
17.8675,10.1675005,60.697426,0.0,0.0,0.0,0.0,Sunny
17.2675,9.8175,61.57942,0.0,0.0,0.0,0.0,Sunny
16.6175,9.1175,61.221195,0.0,0.0,0.0,0.0,Sunny
15.967501,8.2175,60.042015,0.0,0.0,0.0,0.0,Sunny
16.2175,7.3174996,55.579224,0.0,0.0,0.0,0.0,Sunny
20.0175,8.0175,45.91718,0.0,0.0,0.0,0.0,Sunny
24.8675,9.467501,37.713833,0.0,0.0,0.0,0.0,Sunny
28.7175,8.3175,27.823914,0.0,0.0,0.0,0.0,Sunny
30.9675,6.6675,21.84245,0.0,0.0,0.0,0.0,Sunny
32.1675,5.5674996,18.911823,0.0,0.0,0.0,0.0,Sunny
32.7675,5.1675,17.781515,0.0,0.0,0.0,0.0,Sunny
33.1175,4.8675,17.07459,0.0,0.0,0.0,0.0,Sunny
33.2175,4.5675,16.627224,0.0,0.0,0.0,0.0,Sunny
32.9675,4.4175,16.68649,0.0,0.0,0.0,0.0,Sunny
30.567501,9.1175,26.40054,0.0,0.0,0.0,0.0,Sunny
26.6175,11.1675005,38.08078,0.0,0.0,0.0,0.0,Sunny
24.6675,11.467501,43.6098,0.0,0.0,0.0,0.0,Sunny
23.067501,11.217501,47.225796,0.0,0.0,0.0,0.0,Sunny
22.3675,10.967501,48.46366,0.0,0.0,0.0,0.0,Sunny
21.4175,10.5175,49.842236,0.0,0.0,0.0,0.0,Sunny
20.317501,10.4175005,52.976685,0.0,0.0,0.0,0.0,Sunny
19.9675,10.5175,54.49793,0.0,0.0,0.0,0.0,Sunny
22.3675,9.7675,44.73544,0.0,0.0,0.0,0.0,Sunny
20.5175,9.967501,50.777317,0.0,0.0,0.0,0.0,Sunny
17.8675,10.2675,61.104153,0.0,0.0,0.0,0.0,Sunny
16.5675,10.1175,65.67867,0.0,0.0,0.0,0.0,Sunny
15.967501,10.5675,70.31754,0.0,0.0,0.0,0.0,Sunny
16.0175,10.0675,67.79327,0.0,0.0,0.0,0.0,Sunny
16.3675,9.9175005,65.635544,0.0,0.0,0.0,0.0,Sunny
20.2175,10.6675005,54.20018,0.0,0.0,0.0,0.0,Sunny
