temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.424002,12.624,42.398544,0.0,0.0,0.0,0.0,Sunny
27.874,12.274,38.056156,0.0,0.0,0.0,0.0,Sunny
28.874,12.124,35.553932,0.0,0.0,0.0,0.0,Sunny
29.574001,11.974,33.80895,0.0,0.0,0.0,0.0,Sunny
29.974,11.974,33.039513,0.0,0.0,0.0,0.0,Sunny
29.974,11.724,32.499374,0.0,0.0,0.0,0.0,Sunny
29.524,11.574,33.023495,0.0,0.0,0.0,0.0,Sunny
28.474,12.124,36.388725,0.0,0.0,0.0,8.099999,Sunny
25.774,12.224,42.918285,0.0,0.0,0.0,8.099999,Sunny
24.874,12.124,44.981533,0.0,0.0,0.0,0.0,Sunny
24.124,12.074,46.89196,0.0,0.0,0.0,0.0,Sunny
23.224,12.024,49.34072,0.0,0.0,0.0,0.0,Sunny
22.324001,12.074,52.27946,0.0,0.0,0.0,0.0,Sunny
21.524,12.174,55.256977,0.0,0.0,0.0,0.0,Sunny
20.174002,12.224,60.239277,0.0,0.0,0.0,0.0,Sunny
19.174002,12.274,64.30745,0.0,0.0,0.0,0.0,Sunny
18.424002,12.224,67.17148,0.0,0.0,0.0,0.0,Sunny
17.724,12.174,69.96116,0.0,0.0,0.0,0.0,Sunny
17.424002,12.074,70.82993,0.0,0.0,0.0,0.0,Sunny
16.874,12.674,76.28529,0.0,0.0,0.0,0.0,Sunny
16.474,12.624,77.99203,0.0,0.0,0.0,0.0,Sunny
16.524,12.524,77.23643,0.0,0.0,0.0,0.0,Sunny
18.674002,12.524,67.444016,0.0,0.0,0.0,0.0,Sunny
21.874,12.574,55.52693,0.0,0.0,0.0,0.0,Sunny
24.974,12.324,45.30577,0.0,0.0,0.0,0.0,Sunny
26.924002,11.924,39.317585,0.0,0.0,0.0,0.0,Sunny
28.224,11.074,34.44737,0.0,0.0,0.0,0.0,Sunny
29.174002,10.324,31.01353,0.0,0.0,0.0,0.0,Sunny
29.774,9.524,28.396414,0.0,0.0,0.0,0.0,Sunny
29.874,9.024,27.299452,0.0,0.0,0.0,0.0,Sunny
29.524,8.874,27.574802,0.0,0.0,0.0,0.0,Sunny
28.174002,9.724,31.5733,0.0,0.0,0.0,0.0,Sunny
24.724,9.924,39.22088,0.0,0.0,0.0,0.0,Sunny
23.874,10.024,41.547848,0.0,0.0,0.0,0.0,Sunny
23.274,9.624,41.93855,0.0,0.0,0.0,0.0,Sunny
22.374,8.924,42.25181,0.0,0.0,0.0,0.0,Sunny
21.074001,8.524,44.525154,0.0,0.0,0.0,0.0,Sunny
19.374,8.674,49.962414,0.0,0.0,0.0,0.0,Sunny
19.374,8.674,49.962414,0.0,0.0,0.0,0.0,Sunny
17.874,8.424,53.95757,0.0,0.0,0.0,0.0,Sunny
17.224,8.024,54.71077,0.0,0.0,0.0,0.0,Sunny
16.524,8.124,57.583714,0.0,0.0,0.0,0.0,Sunny
15.874,8.474,61.46104,0.0,0.0,0.0,0.0,Sunny
17.374,8.824,57.212585,0.0,0.0,0.0,0.0,Sunny
17.374,8.874,57.40604,0.0,0.0,0.0,0.0,Sunny
16.074001,8.874,62.344543,0.0,0.0,0.0,0.0,Sunny
17.574001,8.924,56.87753,0.0,0.0,0.0,0.0,Sunny
