temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
15.787499,7.0375,56.04202,0.0,0.0,0.0,0.0,Sunny
15.3875,6.7875,56.51902,0.0,0.0,0.0,0.0,Sunny
15.1375,7.3875003,59.84204,0.0,0.0,0.0,0.0,Sunny
14.987499,7.5875,61.252434,0.0,0.0,0.0,0.0,Sunny
15.287499,8.0875,62.162594,0.0,0.0,0.0,0.0,Sunny
18.7375,8.987499,53.097515,0.0,0.0,0.0,0.0,Sunny
22.387499,9.487499,43.849464,0.0,0.0,0.0,0.0,Sunny
24.7375,9.0875,37.048256,0.0,0.0,0.0,0.0,Sunny
26.1875,8.1875,31.982908,0.0,0.0,0.0,0.0,Sunny
27.1875,7.7875,29.345291,0.0,0.0,0.0,0.0,Sunny
27.8375,7.4875,27.678175,0.0,0.0,0.0,0.0,Sunny
28.1875,7.0375,26.2974,0.0,0.0,0.0,0.0,Sunny
28.137499,6.4375,25.309668,0.0,0.0,0.0,0.0,Sunny
27.6875,5.9375,25.102343,0.0,0.0,0.0,0.0,Sunny
25.2875,14.0875,49.889347,0.0,0.0,0.0,0.0,Sunny
21.9875,8.5875,42.285686,0.0,0.0,0.0,0.0,Sunny
20.9375,8.237499,44.03682,0.0,0.0,0.0,0.0,Sunny
20.5875,7.7875,43.640522,0.0,0.0,0.0,0.0,Sunny
21.7375,6.3875003,36.949753,0.0,0.0,0.0,0.0,Sunny
18.3375,6.3375,45.447582,0.0,0.0,0.0,0.0,Sunny
17.6875,7.4375,51.052338,0.0,0.0,0.0,0.0,Sunny
16.5375,9.037499,61.202393,0.0,0.0,0.0,0.0,Sunny
16.9875,9.4375,61.10236,0.0,0.0,0.0,0.0,Sunny
17.0375,8.987499,59.09166,0.0,0.0,0.0,0.0,Sunny
16.137499,8.987499,62.56986,0.0,0.0,0.0,0.0,Sunny
14.287499,9.287499,71.90263,0.0,0.0,0.0,0.0,Sunny
15.6375,7.9874997,60.37181,0.0,0.0,0.0,0.0,Sunny
18.637499,6.8875003,46.319893,0.0,0.0,0.0,0.0,Sunny
14.787499,8.737499,67.084076,0.0,0.0,0.0,0.0,Sunny
18.4875,10.3875,59.24405,0.0,0.0,0.0,0.0,Sunny
22.7375,9.237499,42.21183,0.0,0.0,0.0,0.0,Sunny
25.137499,7.5875,32.677216,0.0,0.0,0.0,0.0,Sunny
26.6875,6.6875,28.030483,0.0,0.0,0.0,0.0,Sunny
27.637499,5.9875,25.262938,0.0,0.0,0.0,0.0,Sunny
28.2375,5.4875,23.56424,0.0,0.0,0.0,0.0,Sunny
28.5875,4.8875003,22.146338,0.0,0.0,0.0,0.0,Sunny
28.5375,4.3875003,21.448633,0.0,0.0,0.0,0.0,Sunny
28.0875,4.2375,21.787542,0.0,0.0,0.0,0.0,Sunny
26.4375,5.0375,25.379421,0.0,0.0,0.0,0.0,Sunny
25.0375,5.2375,27.962446,0.0,0.0,0.0,0.0,Sunny
24.3375,4.9375,28.554737,0.0,0.0,0.0,0.0,Sunny
23.387499,4.9375,30.233414,0.0,0.0,0.0,0.0,Sunny
22.887499,4.6375003,30.516096,0.0,0.0,0.0,0.0,Sunny
22.4875,4.2875,30.509724,0.0,0.0,0.0,0.0,Sunny
20.1875,5.0375,37.01657,0.0,0.0,0.0,0.0,Sunny
16.137499,6.2875,52.051136,0.0,0.0,0.0,0.0,Sunny
15.287499,7.8875003,61.323185,0.0,0.0,0.0,0.0,Sunny
