temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
23.737,13.187,51.62682,0.0,0.0,0.0,0.0,Sunny
21.237,9.687,47.675117,0.0,0.0,0.0,0.0,Sunny
19.687,7.337,44.74369,0.0,0.0,0.0,0.0,Sunny
18.137,7.187,48.78659,0.0,0.0,0.0,0.0,Sunny
16.637,8.037001,56.8348,0.0,0.0,0.0,0.0,Sunny
16.087,8.537001,60.890007,0.0,0.0,0.0,0.0,Sunny
15.887,9.937,67.7664,0.0,0.0,0.0,0.0,Sunny
18.286999,10.437,60.191605,0.0,0.0,0.0,0.0,Sunny
17.937,10.687,62.562546,0.0,0.0,0.0,0.0,Sunny
17.786999,11.387,66.15862,0.0,0.0,0.0,0.0,Sunny
17.536999,11.887,69.4657,0.0,0.0,0.0,0.0,Sunny
16.837,11.637,71.42284,0.0,0.0,0.0,0.0,Sunny
16.737,11.687,72.115166,0.0,0.0,0.0,0.0,Sunny
16.286999,11.487,73.23433,0.0,0.0,0.0,0.0,Sunny
15.987,11.337001,73.91169,0.0,0.0,0.0,0.0,Sunny
17.536999,12.387,71.78859,0.0,0.0,0.0,0.0,Sunny
20.237,12.737,62.05911,0.0,0.0,0.0,0.0,Sunny
22.937,11.637,48.939705,0.0,0.0,0.0,0.0,Sunny
25.087,10.237,39.192196,0.0,0.0,0.0,0.0,Sunny
26.536999,9.337001,33.86,0.0,0.0,0.0,0.0,Sunny
27.487,9.237,31.807625,0.0,0.0,0.0,0.0,Sunny
28.036999,9.087001,30.492403,0.0,0.0,0.0,0.0,Sunny
28.137,8.437,29.012781,0.0,0.0,0.0,0.0,Sunny
27.387,8.487,30.414871,0.0,0.0,0.0,0.0,Sunny
24.187,13.487,51.24169,0.0,0.0,0.0,0.0,Sunny
21.337,8.287001,43.11466,0.0,0.0,0.0,0.0,Sunny
19.637,8.187,47.557472,0.0,0.0,0.0,0.0,Sunny
18.987,8.437,50.367313,0.0,0.0,0.0,0.0,Sunny
17.937,8.837001,55.266464,0.0,0.0,0.0,0.0,Sunny
17.536999,9.587001,59.61168,0.0,0.0,0.0,0.0,Sunny
17.337,10.987,66.28261,0.0,0.0,0.0,0.0,Sunny
15.837001,12.387,79.97197,0.0,0.0,0.0,0.0,Sunny
15.987,13.187,83.4673,0.0,0.0,0.0,0.0,Sunny
14.537001,11.737,83.296234,0.0,0.0,0.0,0.0,Sunny
16.387,10.787001,69.469284,0.0,0.0,0.0,0.0,Sunny
16.887,10.437,65.74741,0.0,0.0,0.0,0.0,Sunny
14.887,10.787001,76.470894,0.0,0.0,0.0,0.0,Sunny
13.487,10.737,83.44787,0.0,0.0,0.0,0.0,Sunny
14.437,11.537001,82.73589,0.0,0.0,0.0,0.0,Sunny
18.286999,11.937,66.4832,0.0,0.0,0.0,0.0,Sunny
21.837,12.637,55.882767,0.0,0.0,0.0,0.0,Sunny
24.687,11.787001,44.48797,0.0,0.0,0.0,0.0,Sunny
26.487,10.437,36.55575,0.0,0.0,0.0,0.0,Sunny
27.587,9.687,32.592712,0.0,0.0,0.0,0.0,Sunny
28.487,8.837001,29.2075,0.0,0.0,0.0,0.0,Sunny
28.987,7.987,26.785013,0.0,0.0,0.0,0.0,Sunny
29.087,7.487,25.738794,0.0,0.0,0.0,0.0,Sunny
28.387,9.837001,31.421444,0.0,0.0,0.0,0.0,Sunny
25.687,14.937,51.466602,0.0,0.0,0.0,0.0,Sunny
23.087,9.837001,43.025276,0.0,0.0,0.0,0.0,Sunny
25.036999,6.837,31.228542,0.0,0.0,0.0,0.0,Sunny
20.337,9.287001,49.054314,0.0,0.0,0.0,0.0,Sunny
19.387,9.437,52.556614,0.0,0.0,0.0,0.0,Sunny
20.786999,8.687,45.820137,0.0,0.0,0.0,0.0,Sunny
17.487,9.337001,58.804005,0.0,0.0,0.0,0.0,Sunny
18.237,9.037001,54.97141,0.0,0.0,0.0,0.0,Sunny
16.536999,9.387,62.66145,0.0,0.0,0.0,0.0,Sunny
16.487,9.987,65.44206,0.0,0.0,0.0,0.0,Sunny
14.787001,10.587001,75.94762,0.0,0.0,0.0,0.0,Sunny
14.137,10.337001,77.89572,0.0,0.0,0.0,0.0,Sunny
13.737,11.037001,83.75488,0.0,0.0,0.0,0.0,Sunny
13.987,11.837001,86.88506,0.0,0.0,0.0,0.0,Sunny
15.137,12.987,86.99417,0.0,0.0,0.0,0.0,Sunny
18.286999,14.137,76.75838,0.0,0.0,0.0,0.0,Sunny
21.837,14.537001,63.23386,0.0,0.0,0.0,0.0,Sunny
25.237,13.787001,49.073563,0.0,0.0,0.0,0.0,Sunny
27.587,12.087001,38.226665,0.0,0.0,0.0,0.0,Sunny
28.937,10.387,31.574154,0.0,0.0,0.0,0.0,Sunny
29.687,9.687,28.852892,0.0,0.0,0.0,0.0,Sunny
30.087,9.087001,27.08208,0.0,0.0,0.0,0.0,Sunny
30.087,8.837001,26.629223,0.0,0.0,0.0,0.0,Sunny
29.487,11.587001,33.12246,0.0,0.0,0.0,0.0,Sunny
26.786999,13.887,45.064335,0.0,0.0,0.0,0.0,Sunny
25.487,10.937,40.096684,0.0,0.0,0.0,0.0,Sunny
22.637,12.037001,51.169865,0.0,0.0,0.0,0.0,Sunny
23.487,11.237,46.103836,0.0,0.0,0.0,0.0,Sunny
22.587,11.187,48.522984,0.0,0.0,0.0,0.0,Sunny
21.536999,11.187,51.729935,0.0,0.0,0.0,0.0,Sunny
17.687,11.387,66.57665,0.0,0.0,0.0,0.0,Sunny
16.337,11.137,71.32919,0.0,0.0,0.0,0.0,Sunny
18.837,10.237,57.383793,0.0,0.0,0.0,0.0,Sunny
16.737,10.737,67.715385,0.0,0.0,0.0,0.0,Sunny
14.887,11.087001,78.00964,0.0,0.0,0.0,0.0,Sunny
14.387,11.237,81.37215,0.0,0.0,0.0,2.4,Sunny
14.837001,11.137,78.521164,0.0,0.0,0.0,0.6,Sunny
14.737,11.387,80.348366,0.0,0.0,0.0,11.400001,Sunny
15.787001,11.587001,76.11025,0.0,0.0,0.0,0.3,Sunny
18.536999,11.787001,64.80574,0.0,0.0,0.0,1.5,Sunny
21.187,12.087001,56.087975,0.0,0.0,0.0,4.5,Sunny
23.786999,12.287001,48.526203,0.0,0.0,0.0,0.0,Sunny
25.786999,12.037001,42.36088,0.0,0.0,0.0,0.0,Sunny
27.286999,11.387,37.14783,0.0,0.0,0.0,0.0,Sunny
28.286999,10.337001,32.679058,0.0,0.0,0.0,0.0,Sunny
28.687,10.137,31.504766,0.0,0.0,0.0,0.0,Sunny
28.687,10.137,31.504766,0.0,0.0,0.0,0.0,Sunny
28.137,10.437,33.186287,0.0,0.0,0.0,0.0,Sunny
25.087,16.937,60.602825,0.0,0.0,0.0,0.0,Sunny
22.237,12.087001,52.601955,0.0,0.0,0.0,0.0,Sunny
21.587,11.687,53.30611,0.0,0.0,0.0,0.0,Sunny
20.637,11.937,57.446842,0.0,0.0,0.0,0.0,Sunny
20.036999,12.087001,60.207,0.0,0.0,0.0,0.0,Sunny
19.437,11.937,61.875973,0.0,0.0,0.0,0.0,Sunny
17.587,11.937,69.47551,0.0,0.0,0.0,0.0,Sunny
16.786999,11.987,73.32292,0.0,0.0,0.0,0.0,Sunny
16.286999,12.187,76.693886,0.0,0.0,0.0,0.0,Sunny
16.536999,12.987,79.54763,0.0,0.0,0.0,0.0,Sunny
15.787001,13.387,85.65028,0.0,0.0,0.0,0.0,Sunny
15.487,13.337001,87.027115,0.0,0.0,0.0,0.0,Sunny
15.237,13.787001,91.0613,0.0,0.0,0.0,0.0,Sunny
14.787001,13.537001,92.22477,0.0,0.0,0.0,0.0,Sunny
16.187,14.337001,88.800674,0.0,0.0,0.0,0.0,Sunny
19.137,14.787001,75.90713,0.0,0.0,0.0,0.0,Sunny
21.837,14.587001,63.438293,0.0,0.0,0.0,0.0,Sunny
24.337,13.987,52.459644,0.0,0.0,0.0,0.0,Sunny
26.087,13.237,45.01952,0.0,0.0,0.0,0.0,Sunny
27.286999,12.737,40.599968,0.0,0.0,0.0,0.0,Sunny
28.087,12.587001,38.366478,0.0,0.0,0.0,0.0,Sunny
28.487,12.587001,37.48383,0.0,0.0,0.0,0.0,Sunny
28.587,12.487,37.02317,0.0,0.0,0.0,0.0,Sunny
28.237,12.487,37.784172,0.0,0.0,0.0,0.0,Sunny
26.187,19.687,67.459816,0.0,0.0,0.0,0.0,Sunny
23.087,14.437,58.231197,0.0,0.0,0.0,0.0,Sunny
22.437,12.287001,52.653896,0.0,0.0,0.0,0.0,Sunny
20.387,12.587001,60.88554,0.0,0.0,0.0,0.0,Sunny
19.637,12.437,63.154594,0.0,0.0,0.0,0.0,Sunny
20.286999,12.437,60.662895,0.0,0.0,0.0,0.0,Sunny
21.237,12.087001,55.916203,0.0,0.0,0.0,0.0,Sunny
18.387,13.287001,72.17973,0.0,0.0,0.0,0.0,Sunny
17.337,14.087001,81.2255,0.0,0.0,0.0,0.0,Sunny
16.637,14.087001,84.90873,0.0,0.0,0.0,0.0,Sunny
16.587,13.837001,83.80898,0.0,0.0,0.0,0.0,Sunny
17.087,13.637,80.14466,0.0,0.0,0.0,0.0,Sunny
16.036999,14.437,90.23575,0.0,0.0,0.0,0.0,Sunny
17.137,14.487,84.41556,0.0,0.0,0.0,0.0,Sunny
17.087,15.437,90.021675,0.0,0.0,0.0,0.0,Sunny
19.837,15.387,75.53358,0.0,0.0,0.0,0.0,Sunny
22.286999,15.137,63.947388,0.0,0.0,0.0,0.0,Sunny
24.737,14.637,53.418274,0.0,0.0,0.0,0.0,Sunny
26.786999,13.687,44.482807,0.0,0.0,0.0,0.0,Sunny
28.187,13.037001,39.28357,0.0,0.0,0.0,0.0,Sunny
29.087,12.687,36.440434,0.0,0.0,0.0,0.0,Sunny
29.536999,12.437,34.928413,0.0,0.0,0.0,0.0,Sunny
29.536999,12.187,34.359447,0.0,0.0,0.0,0.0,Sunny
29.036999,12.187,35.36621,0.0,0.0,0.0,0.0,Sunny
26.786999,14.437,46.69818,0.0,0.0,0.0,0.0,Sunny
24.337,12.437,47.414642,0.0,0.0,0.0,0.0,Sunny
23.437,11.237,46.24308,0.0,0.0,0.0,0.0,Sunny
22.487,12.837001,54.421703,0.0,0.0,0.0,0.0,Sunny
21.786999,13.687,60.02926,0.0,0.0,0.0,0.0,Sunny
19.637,14.187,70.7857,0.0,0.0,0.0,2.6999998,Sunny
19.637,14.637,72.87452,0.0,0.0,0.0,0.0,Sunny
19.387,14.587001,73.777084,0.0,0.0,0.0,0.0,Sunny
19.087,14.437,74.443665,0.0,0.0,0.0,0.9,Sunny
18.387,14.237,76.77403,0.0,0.0,0.0,0.0,Sunny
18.137,14.087001,77.23384,0.0,0.0,0.0,0.0,Sunny
18.036999,14.137,77.972694,0.0,0.0,0.0,0.0,Sunny
17.687,14.287001,80.48677,0.0,0.0,0.0,0.0,Sunny
17.587,14.237,80.73413,0.0,0.0,0.0,0.0,Sunny
18.087,14.237,78.23294,0.0,0.0,0.0,0.0,Sunny
20.737,14.837001,68.96692,0.0,0.0,0.0,0.0,Sunny
23.536999,15.137,59.285084,0.0,0.0,0.0,0.0,Sunny
26.187,14.887,49.804752,0.0,0.0,0.0,0.0,Sunny
28.337,13.137,39.197243,0.0,0.0,0.0,0.0,Sunny
29.637,12.137,34.04983,0.0,0.0,0.0,0.0,Sunny
30.387,11.937,32.18716,0.0,0.0,0.0,0.0,Sunny
30.786999,11.837001,31.252249,0.0,0.0,0.0,0.0,Sunny
30.837,11.587001,30.653112,0.0,0.0,0.0,0.0,Sunny
30.337,12.487,33.468113,0.0,0.0,0.0,0.0,Sunny
28.387,12.487,37.4559,0.0,0.0,0.0,0.0,Sunny
25.536999,11.837001,42.431023,0.0,0.0,0.0,0.0,Sunny
23.487,12.687,50.72483,0.0,0.0,0.0,0.0,Sunny
22.536999,12.537001,53.20091,0.0,0.0,0.0,0.0,Sunny
22.286999,11.787001,51.415733,0.0,0.0,0.0,0.0,Sunny
21.887,11.987,53.383553,0.0,0.0,0.0,0.0,Sunny
21.987,10.737,48.845818,0.0,0.0,0.0,0.0,Sunny
21.237,10.287001,49.627934,0.0,0.0,0.0,0.0,Sunny
20.337,10.437,52.981773,0.0,0.0,0.0,0.0,Sunny
19.437,10.637,56.771755,0.0,0.0,0.0,0.0,Sunny
18.536999,10.837001,60.854908,0.0,0.0,0.0,0.0,Sunny
17.786999,11.237,65.5048,0.0,0.0,0.0,0.0,Sunny
17.187,12.637,74.60692,0.0,0.0,0.0,0.0,Sunny
17.237,13.137,76.84348,0.0,0.0,0.0,0.0,Sunny
17.737,13.637,76.921684,0.0,0.0,0.0,0.0,Sunny
20.187,14.437,69.52961,0.0,0.0,0.0,0.0,Sunny
23.036999,14.637,59.166702,0.0,0.0,0.0,0.0,Sunny
