temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
26.765501,11.6655,39.014847,0.0,0.0,0.0,0.0,Sunny
27.9155,11.9155,37.078953,0.0,0.0,0.0,0.0,Sunny
28.5655,11.9655,35.82012,0.0,0.0,0.0,1.8,Sunny
28.9655,11.7655,34.540478,0.0,0.0,0.0,0.9,Sunny
29.0655,11.5155,33.77883,0.0,0.0,0.0,0.0,Sunny
28.6655,11.2155,33.891167,0.0,0.0,0.0,0.0,Sunny
27.265501,12.065499,38.89806,0.0,0.0,0.0,0.0,Sunny
24.2155,12.1655,46.91685,0.0,0.0,0.0,0.0,Sunny
23.0655,12.1655,50.28182,0.0,0.0,0.0,0.0,Sunny
22.5655,12.065499,51.488934,0.0,0.0,0.0,0.0,Sunny
21.7155,11.7155,52.98854,0.0,0.0,0.0,0.0,Sunny
20.9155,11.4655,54.740044,0.0,0.0,0.0,0.0,Sunny
19.765501,11.2655,57.995884,0.0,0.0,0.0,0.0,Sunny
18.765501,10.9655,60.505577,0.0,0.0,0.0,0.0,Sunny
18.2155,10.6154995,61.185543,0.0,0.0,0.0,0.0,Sunny
17.615501,10.4655,62.907196,0.0,0.0,0.0,0.0,Sunny
17.2155,10.4155,64.30165,0.0,0.0,0.0,0.0,Sunny
16.8155,10.4155,65.9516,0.0,0.0,0.0,0.0,Sunny
16.4155,10.815499,69.47489,0.0,0.0,0.0,0.0,Sunny
15.7155,10.6655,71.927055,0.0,0.0,0.0,0.0,Sunny
15.2155,10.6154995,74.02293,0.0,0.0,0.0,0.0,Sunny
16.9155,10.8654995,67.52738,0.0,0.0,0.0,0.0,Sunny
20.115501,11.065499,56.004707,0.0,0.0,0.0,0.0,Sunny
23.8155,11.0155,44.54163,0.0,0.0,0.0,0.0,Sunny
26.4155,10.7655,37.522038,0.0,0.0,0.0,0.0,Sunny
27.765501,10.4655,33.97776,0.0,0.0,0.0,0.0,Sunny
28.515501,9.9155,31.352037,0.0,0.0,0.0,0.0,Sunny
29.015501,9.315499,29.254276,0.0,0.0,0.0,0.0,Sunny
29.1655,8.815499,28.040527,0.0,0.0,0.0,0.0,Sunny
28.865501,8.4655,27.864248,0.0,0.0,0.0,0.0,Sunny
