temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
14.6825,10.3325,75.1748,0.0,0.0,0.0,0.0,Sunny
16.3825,10.5325,68.322105,0.0,0.0,0.0,0.0,Sunny
19.332499,11.0325,58.663887,0.0,0.0,0.0,0.0,Sunny
22.2825,11.382501,50.073524,0.0,0.0,0.0,0.0,Sunny
24.582499,11.632501,44.312572,0.0,0.0,0.0,0.0,Sunny
26.082499,11.1825,39.34162,0.0,0.0,0.0,0.0,Sunny
27.082499,10.2825,34.935204,0.0,0.0,0.0,0.0,Sunny
27.5325,9.9325,33.239063,0.0,0.0,0.0,0.0,Sunny
27.582499,9.6825,32.59146,0.0,0.0,0.0,0.0,Sunny
27.2325,9.3325,32.493546,0.0,0.0,0.0,0.0,Sunny
26.1325,10.2825,36.9462,0.0,0.0,0.0,0.6,Sunny
22.7325,11.132501,47.923042,0.0,0.0,0.0,0.0,Sunny
21.432499,11.132501,51.874172,0.0,0.0,0.0,0.0,Sunny
19.432499,11.5825,60.462418,0.0,0.0,0.0,0.0,Sunny
21.3825,10.632501,50.333225,0.0,0.0,0.0,0.0,Sunny
18.682499,11.132501,61.49801,0.0,0.0,0.0,0.0,Sunny
17.8825,10.4825,61.92829,0.0,0.0,0.0,0.0,Sunny
17.1325,9.4825,60.727257,0.0,0.0,0.0,0.0,Sunny
16.1325,9.1825,63.4177,0.0,0.0,0.0,1.8,Sunny
15.882501,8.9825,63.57521,0.0,0.0,0.0,0.0,Sunny
16.082499,8.4325,60.478065,0.0,0.0,0.0,0.0,Sunny
15.5825,7.5325,58.736313,0.0,0.0,0.0,0.0,Sunny
14.4825,7.4325,62.61355,0.0,0.0,0.0,0.0,Sunny
13.7325,8.1825,69.173874,0.0,0.0,0.0,0.0,Sunny
13.5825,8.7825,72.74793,0.0,0.0,0.0,0.0,Sunny
14.882501,9.1825,68.70651,0.0,0.0,0.0,0.0,Sunny
17.7325,10.132501,61.07253,0.0,0.0,0.0,0.0,Sunny
20.7325,10.3325,51.34625,0.0,0.0,0.0,0.0,Sunny
23.332499,10.382501,43.965965,0.0,0.0,0.0,0.0,Sunny
25.1325,10.7325,40.39838,0.0,0.0,0.0,0.0,Sunny
26.2825,10.8325,37.986588,0.0,0.0,0.0,0.0,Sunny
26.9825,10.9825,36.817192,0.0,0.0,0.0,0.0,Sunny
27.2325,11.132501,36.64375,0.0,0.0,0.0,0.0,Sunny
27.2325,11.2325,36.88742,0.0,0.0,0.0,1.5,Sunny
26.4825,11.382501,38.93549,0.0,0.0,0.0,4.8,Sunny
23.432499,12.3325,49.72213,0.0,0.0,0.0,0.9,Sunny
22.0325,12.132501,53.421043,0.0,0.0,0.0,0.0,Sunny
20.932499,11.882501,56.209316,0.0,0.0,0.0,0.0,Sunny
20.432499,11.4825,56.45647,0.0,0.0,0.0,0.0,Sunny
19.2825,11.3325,60.028526,0.0,0.0,0.0,0.0,Sunny
17.832499,11.1825,65.08196,0.0,0.0,0.0,1.2,Sunny
17.682499,10.9825,64.83386,0.0,0.0,0.0,2.4,Sunny
17.332499,10.7325,65.18967,0.0,0.0,0.0,0.0,Sunny
