temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
10.6915,9.5415,92.60149,0.0,0.0,0.0,0.0,Sunny
9.7415,9.0415,95.40336,0.0,0.0,0.0,0.0,Sunny
9.2915,8.7915,96.68565,0.0,0.0,0.0,0.0,Sunny
9.091499,8.6915,97.336494,0.0,0.0,0.0,0.0,Sunny
8.5415,8.2915,98.320625,0.0,0.0,0.0,0.0,Sunny
8.091499,7.9415,98.98576,0.0,0.0,0.0,0.0,Sunny
7.8915,7.7415004,98.984146,0.0,0.0,0.0,0.0,Sunny
8.2915,7.9415,97.65126,0.0,0.0,0.0,1.8,Sunny
8.7915,8.6414995,98.99135,0.0,0.0,0.0,90.0,Cloudy
8.6915,8.591499,99.32603,0.0,0.0,0.0,90.0,Cloudy
9.1414995,8.9415,98.66084,0.0,0.0,0.0,90.0,Cloudy
9.9415,9.591499,97.68145,0.0,0.0,0.0,90.0,Cloudy
11.0415,10.6414995,97.37671,0.0,0.0,0.0,90.0,Cloudy
12.9415,11.2415,89.41562,0.0,0.0,0.0,90.0,Cloudy
14.4415,11.7415,83.8365,0.0,0.0,0.0,90.0,Cloudy
16.3415,12.1414995,76.19979,0.0,0.0,0.0,61.8,Cloudy
17.241499,12.7415,74.86087,0.0,0.0,0.0,15.299999,Sunny
17.6415,12.9415,73.955444,0.0,0.0,0.0,0.9,Sunny
17.4415,12.6915,73.67922,0.0,0.0,0.0,0.0,Sunny
16.2915,12.6414995,78.99379,0.0,0.0,0.0,0.0,Sunny
13.4415,11.5415,88.28096,0.0,0.0,0.0,0.0,Sunny
12.6414995,10.9915,89.6893,0.0,0.0,0.0,0.0,Sunny
12.1414995,10.7415,91.15551,0.0,0.0,0.0,0.0,Sunny
11.7415,10.341499,91.12891,0.0,0.0,0.0,0.0,Sunny
11.091499,10.0415,93.24571,0.0,0.0,0.0,0.0,Sunny
10.8914995,9.9915,94.17637,0.0,0.0,0.0,0.0,Sunny
10.591499,9.8914995,95.43346,0.0,0.0,0.0,0.0,Sunny
9.841499,9.2915,96.37518,0.0,0.0,0.0,0.0,Sunny
9.1915,8.7915,97.33858,0.0,0.0,0.0,0.0,Sunny
8.6915,8.3914995,97.99013,0.0,0.0,0.0,0.0,Sunny
8.5415,8.2915,98.320625,0.0,0.0,0.0,0.0,Sunny
8.1414995,7.8915,98.315315,0.0,0.0,0.0,0.9,Sunny
9.2915,9.1414995,98.99532,0.0,0.0,0.0,90.0,Cloudy
9.3914995,9.2915,99.32977,0.0,0.0,0.0,90.0,Cloudy
9.6915,9.591499,99.33133,0.0,0.0,0.0,90.0,Cloudy
10.5415,10.1915,97.69228,0.0,0.0,0.0,90.0,Cloudy
11.591499,11.1915,97.38791,0.0,0.0,0.0,90.0,Cloudy
13.7915,11.8914995,88.311035,0.0,0.0,0.0,59.399998,Cloudy
16.2915,12.9915,80.82383,0.0,0.0,0.0,26.099998,Sunny
17.6915,13.341499,75.67285,0.0,0.0,0.0,3.6,Sunny
18.5415,13.341499,71.73893,0.0,0.0,0.0,4.5,Sunny
18.7915,12.9915,69.031166,0.0,0.0,0.0,4.5,Sunny
18.491499,12.8914995,69.88056,0.0,0.0,0.0,0.0,Sunny
16.991499,13.1915,78.32489,0.0,0.0,0.0,0.0,Sunny
13.6414995,12.1414995,90.65613,0.0,0.0,0.0,0.0,Sunny
12.4415,11.341499,93.0063,0.0,0.0,0.0,0.0,Sunny
11.1414995,10.2915,94.50241,0.0,0.0,0.0,0.0,Sunny
10.6414995,9.9415,95.4352,0.0,0.0,0.0,0.3,Sunny
11.341499,10.6414995,95.45976,0.0,0.0,0.0,0.0,Sunny
11.8914995,11.1915,95.4789,0.0,0.0,0.0,0.0,Sunny
12.3914995,11.6414995,95.18144,0.0,0.0,0.0,0.0,Sunny
12.1414995,11.6414995,96.75814,0.0,0.0,0.0,0.0,Sunny
10.841499,10.7415,99.337364,0.0,0.0,0.0,90.0,Cloudy
8.7415,8.4415,97.990906,0.0,0.0,0.0,90.0,Cloudy
8.9415,8.7415,98.65873,0.0,0.0,0.0,90.0,Cloudy
8.6414995,8.4415,98.655556,0.0,0.0,0.0,90.0,Cloudy
8.6915,8.2415,96.99862,0.0,0.0,0.0,90.0,Cloudy
8.6414995,8.1915,96.997444,0.0,0.0,0.0,90.0,Cloudy
9.091499,8.1414995,93.77647,0.0,0.0,0.0,90.0,Cloudy
9.4915,8.9915,96.690834,0.0,0.0,0.0,90.0,Cloudy
10.9415,10.6414995,98.02524,0.0,0.0,0.0,90.0,Cloudy
12.341499,11.7415,96.12697,0.0,0.0,0.0,90.0,Cloudy
15.0415,12.591499,85.293236,0.0,0.0,0.0,42.3,Cloudy
16.7915,13.4415,80.62754,0.0,0.0,0.0,7.2,Sunny
17.9415,13.6915,76.20746,0.0,0.0,0.0,1.8,Sunny
18.5415,13.7915,73.87009,0.0,0.0,0.0,1.8,Sunny
18.491499,13.591499,73.144775,0.0,0.0,0.0,0.0,Sunny
16.9415,14.841499,87.44392,0.0,0.0,0.0,0.0,Sunny
15.091499,12.8914995,86.705956,0.0,0.0,0.0,0.0,Sunny
14.8914995,12.9915,88.40488,0.0,0.0,0.0,0.0,Sunny
13.2415,12.1414995,93.048454,0.0,0.0,0.0,0.0,Sunny
11.591499,10.9915,96.10455,0.0,0.0,0.0,0.0,Sunny
11.4415,10.7415,95.463234,0.0,0.0,0.0,0.0,Sunny
10.841499,10.2915,96.40318,0.0,0.0,0.0,0.0,Sunny
10.6414995,10.2415,97.368546,0.0,0.0,0.0,0.0,Sunny
12.1414995,11.4915,95.803825,0.0,0.0,0.0,0.0,Sunny
11.9415,11.5415,97.394966,0.0,0.0,0.0,0.0,Sunny
10.2415,10.1915,99.66662,0.0,0.0,0.0,90.0,Cloudy
9.3914995,9.2415,98.996124,0.0,0.0,0.0,90.0,Cloudy
9.1915,9.091499,99.32869,0.0,0.0,0.0,90.0,Cloudy
10.0415,9.6414995,97.3562,0.0,0.0,0.0,90.0,Cloudy
10.091499,9.7415,97.68419,0.0,0.0,0.0,90.0,Cloudy
10.2915,9.7915,96.711365,0.0,0.0,0.0,90.0,Cloudy
10.9415,10.7415,98.679634,0.0,0.0,0.0,90.0,Cloudy
