temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
21.446,16.096,71.578735,0.0,0.0,0.0,0.0,Sunny
20.646,15.846001,73.99312,0.0,0.0,0.0,0.0,Sunny
20.496,15.646,73.73118,0.0,0.0,0.0,0.0,Sunny
20.996,15.445999,70.58608,0.0,0.0,0.0,0.0,Sunny
21.296,15.445999,69.29833,0.0,0.0,0.0,0.0,Sunny
21.446,15.646,69.549774,0.0,0.0,0.0,0.0,Sunny
20.845999,15.996,73.791336,0.0,0.0,0.0,0.0,Sunny
21.246,15.996,72.00048,0.0,0.0,0.0,0.0,Sunny
20.095999,17.446,84.73762,0.0,0.0,0.0,0.0,Sunny
22.845999,17.246,70.70767,0.0,0.0,0.0,0.0,Sunny
24.095999,17.595999,67.038574,0.0,0.0,0.0,0.9,Sunny
25.046,17.496,62.9372,0.0,0.0,0.0,10.799999,Sunny
25.896,17.246,58.90019,0.0,0.0,0.0,14.4,Sunny
26.646,16.696,54.418274,0.0,0.0,0.0,21.599998,Sunny
27.095999,15.896,50.36453,0.0,0.0,0.0,29.699999,Sunny
27.196,16.196,51.037655,0.0,0.0,0.0,3.6,Sunny
27.095999,16.346,51.83093,0.0,0.0,0.0,6.2999997,Sunny
26.446,16.595999,54.714897,0.0,0.0,0.0,16.2,Sunny
24.845999,18.196,66.56123,0.0,0.0,0.0,6.8999996,Sunny
22.345999,17.746,75.22326,0.0,0.0,0.0,13.8,Sunny
20.746,17.996,84.2758,0.0,0.0,0.0,1.2,Sunny
22.095999,17.946,77.34433,0.0,0.0,0.0,0.0,Sunny
21.646,17.946,79.498245,0.0,0.0,0.0,0.0,Sunny
19.696,17.345999,86.317116,0.0,0.0,0.0,0.0,Sunny
19.696,17.246,85.773285,0.0,0.0,0.0,0.0,Sunny
19.845999,16.996,83.645096,0.0,0.0,0.0,0.0,Sunny
20.646,16.746,78.358505,0.0,0.0,0.0,0.0,Sunny
21.546,16.496,72.97767,0.0,0.0,0.0,0.0,Sunny
21.595999,16.196,71.378334,0.0,0.0,0.0,0.0,Sunny
21.345999,15.896,71.10488,0.0,0.0,0.0,0.0,Sunny
21.546,15.945999,70.464066,0.0,0.0,0.0,0.0,Sunny
21.095999,15.796,71.74365,0.0,0.0,0.0,0.0,Sunny
20.196,17.046,82.11201,0.0,0.0,0.0,0.0,Sunny
22.746,17.095999,70.46568,0.0,0.0,0.0,0.0,Sunny
23.896,16.896,64.911415,0.0,0.0,0.0,13.500001,Sunny
24.946,16.746,60.37852,0.0,0.0,0.0,21.6,Sunny
25.845999,16.896,57.780224,0.0,0.0,0.0,25.800001,Sunny
26.446,17.646,58.474377,0.0,0.0,0.0,35.100002,Cloudy
26.845999,17.796,57.65515,0.0,0.0,0.0,34.8,Cloudy
27.196,17.595999,55.774746,0.0,0.0,0.0,30.6,Cloudy
27.046,17.396,55.56223,0.0,0.0,0.0,9.9,Sunny
26.546,17.446,57.401825,0.0,0.0,0.0,4.5,Sunny
24.896,18.146,66.15493,0.0,0.0,0.0,6.2999997,Sunny
22.095999,17.896,77.101456,0.0,0.0,0.0,0.9,Sunny
21.095999,18.046,82.74138,0.0,0.0,0.0,0.0,Sunny
22.046,17.996,77.82468,0.0,0.0,0.0,0.0,Sunny
19.696,17.296,86.044815,0.0,0.0,0.0,0.0,Sunny
19.746,17.046,84.432304,0.0,0.0,0.0,0.0,Sunny
19.146,16.496,84.635284,0.0,0.0,0.0,0.0,Sunny
18.696,15.746,82.980675,0.0,0.0,0.0,0.0,Sunny
18.345999,15.146,81.61844,0.0,0.0,0.0,0.0,Sunny
17.845999,14.646,81.55447,0.0,0.0,0.0,0.0,Sunny
18.296,14.296,77.50862,0.0,0.0,0.0,0.0,Sunny
20.196,13.646,66.01808,0.0,0.0,0.0,0.0,Sunny
21.796,14.195999,62.01015,0.0,0.0,0.0,0.0,Sunny
20.946,14.146,65.11404,0.0,0.0,0.0,0.0,Sunny
20.396,16.396,77.825264,0.0,0.0,0.0,0.0,Sunny
23.496,15.996,62.79339,0.0,0.0,0.0,0.0,Sunny
24.896,16.396,59.22664,0.0,0.0,0.0,0.0,Sunny
25.996,16.546,56.010826,0.0,0.0,0.0,0.0,Sunny
26.946,16.246,51.957603,0.0,0.0,0.0,0.0,Sunny
27.646,16.246,49.868946,0.0,0.0,0.0,0.0,Sunny
28.046,16.746,50.29194,0.0,0.0,0.0,0.0,Sunny
28.246,16.946,50.344006,0.0,0.0,0.0,0.0,Sunny
28.146,16.996,50.798683,0.0,0.0,0.0,0.0,Sunny
27.496,17.146,53.267075,0.0,0.0,0.0,0.0,Sunny
25.246,20.696,75.92264,0.0,0.0,0.0,2.6999998,Sunny
22.646,18.696,78.40231,0.0,0.0,0.0,2.6999998,Sunny
21.095999,18.896,87.26599,0.0,0.0,0.0,0.0,Sunny
