temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
13.3085,7.6085,68.385994,0.0,0.0,0.0,0.0,Sunny
13.0085,7.8085,70.69482,0.0,0.0,0.0,0.0,Sunny
12.7085,8.0085,73.08335,0.0,0.0,0.0,0.0,Sunny
12.0585,8.1085005,76.78982,0.0,0.0,0.0,0.0,Sunny
11.408501,8.5085,82.35909,0.0,0.0,0.0,0.0,Sunny
10.908501,8.6085005,85.71279,0.0,0.0,0.0,0.0,Sunny
13.7585,9.2585,74.26597,0.0,0.0,0.0,0.0,Sunny
17.258501,10.5585,64.741104,0.0,0.0,0.0,0.0,Sunny
19.8085,10.4585,54.82151,0.0,0.0,0.0,0.0,Sunny
21.9085,10.158501,47.22353,0.0,0.0,0.0,0.0,Sunny
23.3585,9.8085,42.244507,0.0,0.0,0.0,0.0,Sunny
24.4585,8.7585,36.844524,0.0,0.0,0.0,0.0,Sunny
24.9085,8.1085005,34.321938,0.0,0.0,0.0,0.0,Sunny
24.8585,8.0585,34.307785,0.0,0.0,0.0,4.5,Sunny
24.6085,8.158501,35.061333,0.0,0.0,0.0,11.1,Sunny
22.8585,14.3585005,58.743454,0.0,0.0,0.0,0.9,Sunny
18.758501,9.8585005,56.2246,0.0,0.0,0.0,3.0,Sunny
17.3585,10.3085,63.269844,0.0,0.0,0.0,1.2,Sunny
19.008501,9.7585,54.98412,0.0,0.0,0.0,6.9,Sunny
19.258501,10.0085,55.047966,0.0,0.0,0.0,0.0,Sunny
17.6585,10.1085005,61.259605,0.0,0.0,0.0,0.0,Sunny
15.3085,10.0585,70.89781,0.0,0.0,0.0,0.0,Sunny
17.0585,9.7585,62.152855,0.0,0.0,0.0,0.0,Sunny
14.658501,9.658501,71.97158,0.0,0.0,0.0,0.0,Sunny
13.1085005,9.3585005,77.99997,0.0,0.0,0.0,0.0,Sunny
12.3585005,8.9585,79.748505,0.0,0.0,0.0,0.0,Sunny
12.0085,8.5085,79.161125,0.0,0.0,0.0,0.0,Sunny
11.9585,8.2085,77.82366,0.0,0.0,0.0,1.8,Sunny
11.5085,9.2085,85.775314,0.0,0.0,0.0,6.8999996,Sunny
12.158501,9.158501,81.90029,0.0,0.0,0.0,30.599998,Cloudy
15.4585,9.658501,68.36277,0.0,0.0,0.0,59.999996,Cloudy
18.4085,11.0085,62.049423,0.0,0.0,0.0,4.5,Sunny
