temperature_2m,dew_point_2m,relative_humidity_2m,rain,precipitation,snowfall,cloud_cover,Weather_Condition
19.293499,16.3435,83.05155,0.0,0.0,0.0,6.2999997,Sunny
18.9935,16.4435,85.15902,0.0,0.0,0.0,3.6,Sunny
18.793499,16.8935,88.72896,0.0,0.0,0.0,0.0,Sunny
18.8435,16.8935,88.45222,0.0,0.0,0.0,0.9,Sunny
19.8435,17.1435,84.44296,0.0,0.0,0.0,0.0,Sunny
22.543499,17.5935,73.61483,0.0,0.0,0.0,0.0,Sunny
25.0935,16.9935,60.79663,0.0,0.0,0.0,0.0,Sunny
26.7435,16.793499,54.442654,0.0,0.0,0.0,9.9,Sunny
27.6935,16.8435,51.655907,0.0,0.0,0.0,29.7,Sunny
28.5935,17.043499,49.64293,0.0,0.0,0.0,34.800003,Cloudy
29.1435,17.1435,48.39134,0.0,0.0,0.0,32.7,Cloudy
29.3935,17.1935,47.848614,0.0,0.0,0.0,31.5,Cloudy
29.293499,16.9935,47.52022,0.0,0.0,0.0,21.6,Sunny
28.9435,16.9935,48.49187,0.0,0.0,0.0,29.099998,Sunny
27.5935,17.1435,52.95571,0.0,0.0,0.0,15.299999,Sunny
24.9935,17.4435,62.925613,0.0,0.0,0.0,4.5,Sunny
24.6435,17.6435,65.070145,0.0,0.0,0.0,39.3,Cloudy
23.6935,18.1435,71.08788,0.0,0.0,0.0,0.0,Sunny
22.4435,18.1935,76.912636,0.0,0.0,0.0,0.0,Sunny
21.543499,18.043499,80.49006,0.0,0.0,0.0,0.0,Sunny
20.793499,18.3435,85.88316,0.0,0.0,0.0,1.8000001,Sunny
19.8935,18.5935,92.224106,0.0,0.0,0.0,6.3,Sunny
19.6435,18.4935,93.08061,0.0,0.0,0.0,3.0,Sunny
19.543499,18.4935,93.66048,0.0,0.0,0.0,0.0,Sunny
19.3435,18.3935,94.2401,0.0,0.0,0.0,6.3,Sunny
19.043499,18.293499,95.41765,0.0,0.0,0.0,17.7,Sunny
19.1935,18.3935,95.12427,0.0,0.0,0.0,0.6,Sunny
19.2435,18.4435,95.12612,0.0,0.0,0.0,0.0,Sunny
20.3935,18.5935,89.41604,0.0,0.0,0.0,0.0,Sunny
22.793499,18.7435,77.93516,0.0,0.0,0.0,3.0,Sunny
25.1935,18.4435,66.21633,0.0,0.0,0.0,12.0,Sunny
26.793499,16.6435,53.768257,0.0,0.0,0.0,0.0,Sunny
27.8435,16.793499,51.043137,0.0,0.0,0.0,8.099999,Sunny
28.6435,16.9435,49.186504,0.0,0.0,0.0,20.699999,Sunny
29.293499,16.9935,47.52022,0.0,0.0,0.0,35.1,Cloudy
29.6435,16.793499,45.983673,0.0,0.0,0.0,29.4,Sunny
29.4935,16.6435,45.943386,0.0,0.0,0.0,41.100002,Cloudy
28.9935,16.8935,48.04625,0.0,0.0,0.0,31.8,Cloudy
28.1435,16.043499,47.820484,0.0,0.0,0.0,32.1,Cloudy
26.0935,16.543499,55.679836,0.0,0.0,0.0,42.0,Cloudy
24.4435,17.2435,64.21123,0.0,0.0,0.0,35.4,Cloudy
23.1935,17.2435,69.22539,0.0,0.0,0.0,30.000002,Cloudy
21.9935,17.1935,74.22159,0.0,0.0,0.0,30.000002,Cloudy
21.2435,17.1935,77.70517,0.0,0.0,0.0,30.000002,Cloudy
20.5935,17.2435,81.129425,0.0,0.0,0.0,30.000002,Cloudy
19.9935,17.1935,83.92701,0.0,0.0,0.0,30.000002,Cloudy
19.0935,17.0935,88.19349,0.0,0.0,0.0,30.000002,Cloudy
18.9935,17.0935,88.74522,0.0,0.0,0.0,30.000002,Cloudy
18.9435,17.1435,89.30465,0.0,0.0,0.0,29.7,Sunny
18.543499,17.1435,91.56566,0.0,0.0,0.0,30.000002,Cloudy
18.5935,17.3935,92.733574,0.0,0.0,0.0,30.000002,Cloudy
18.793499,17.4435,91.870705,0.0,0.0,0.0,30.000002,Cloudy
20.3935,17.6435,84.237,0.0,0.0,0.0,30.000002,Cloudy
23.293499,18.0935,72.59502,0.0,0.0,0.0,30.000002,Cloudy
25.3935,17.8935,63.2123,0.0,0.0,0.0,30.900002,Cloudy
26.6935,17.4435,56.896244,0.0,0.0,0.0,33.600002,Cloudy
27.6935,17.4935,53.82439,0.0,0.0,0.0,40.800003,Cloudy
28.5935,17.4435,50.914497,0.0,0.0,0.0,41.7,Cloudy
29.2435,17.4435,49.033424,0.0,0.0,0.0,49.8,Cloudy
29.5935,17.293499,47.59988,0.0,0.0,0.0,45.6,Cloudy
29.4935,17.543499,48.63685,0.0,0.0,0.0,21.0,Sunny
29.0935,17.4935,49.616795,0.0,0.0,0.0,24.0,Sunny
27.9435,16.0935,48.53583,0.0,0.0,0.0,15.9,Sunny
25.9435,16.6935,56.71416,0.0,0.0,0.0,21.6,Sunny
24.1935,17.7435,67.269936,0.0,0.0,0.0,16.5,Sunny
23.2435,17.543499,70.33668,0.0,0.0,0.0,33.600002,Cloudy
22.3935,17.293499,72.89511,0.0,0.0,0.0,27.900002,Sunny
21.7435,16.9935,74.414795,0.0,0.0,0.0,30.000002,Cloudy
21.1435,16.6935,75.74479,0.0,0.0,0.0,30.000002,Cloudy
20.4435,16.8935,80.0888,0.0,0.0,0.0,29.7,Sunny
19.9435,16.8935,82.60297,0.0,0.0,0.0,29.7,Sunny
19.6435,16.793499,83.62192,0.0,0.0,0.0,30.6,Cloudy
19.4435,16.793499,84.667404,0.0,0.0,0.0,30.000002,Cloudy
18.9435,16.9435,88.18074,0.0,0.0,0.0,30.000002,Cloudy
18.7435,17.4435,92.158226,0.0,0.0,0.0,30.000002,Cloudy
18.9935,17.543499,91.30503,0.0,0.0,0.0,30.000002,Cloudy
20.1935,17.7435,85.82322,0.0,0.0,0.0,30.000002,Cloudy
23.043499,18.1935,74.164604,0.0,0.0,0.0,30.000002,Cloudy
25.293499,16.9435,59.886997,0.0,0.0,0.0,29.7,Sunny
26.6935,15.893499,51.562237,0.0,0.0,0.0,29.400002,Sunny
27.8935,14.6935,44.497242,0.0,0.0,0.0,11.1,Sunny
28.9435,14.1935,40.531715,0.0,0.0,0.0,24.300001,Sunny
29.6435,14.1935,38.92571,0.0,0.0,0.0,20.1,Sunny
29.8935,14.9435,40.27285,0.0,0.0,0.0,17.7,Sunny
29.6935,15.7435,42.884735,0.0,0.0,0.0,7.5000005,Sunny
29.043499,16.3935,46.40976,0.0,0.0,0.0,9.3,Sunny
27.8435,17.2435,52.518913,0.0,0.0,0.0,8.099999,Sunny
24.9935,18.0935,65.55482,0.0,0.0,0.0,16.499998,Sunny
24.2435,18.2435,69.21019,0.0,0.0,0.0,14.1,Sunny
23.1935,18.1935,73.49494,0.0,0.0,0.0,1.2,Sunny
22.2435,17.6935,75.443924,0.0,0.0,0.0,0.0,Sunny
21.3435,17.3935,78.21268,0.0,0.0,0.0,4.8,Sunny
20.543499,17.3435,81.89589,0.0,0.0,0.0,6.6000004,Sunny
19.6935,17.1435,85.23219,0.0,0.0,0.0,0.0,Sunny
18.9935,16.793499,87.07387,0.0,0.0,0.0,0.0,Sunny
